317,-0.26845887
318,-0.27583888
319,-0.28156263
320,-0.28577256
321,-0.2889757
322,-0.29248512
323,-0.29799962
324,-0.3022727
325,-0.30475882
326,-0.31115335
327,-0.31309858
328,-0.31687385
329,-0.32220185
330,-0.32266763
331,-0.32185274
332,-0.3224968
333,-0.3188959
334,-0.31827107
335,-0.31517342
336,-0.3123809
337,-0.30672178
338,-0.30225033
339,-0.29800126
340,-0.29306167
341,-0.28760064
342,-0.2839711
343,-0.27987716
344,-0.27541834
345,-0.2723634
346,-0.26861912
347,-0.2643806
348,-0.26200384
349,-0.26130047
350,-0.25932455
351,-0.2586947
352,-0.2586074
353,-0.257248
354,-0.2551701
355,-0.25463822
356,-0.25360352
357,-0.25232124
358,-0.25124842
359,-0.24808186
360,-0.24496385
361,-0.24094015
362,-0.23718704
363,-0.23105577
364,-0.22504842
365,-0.21758711
366,-0.21061336
367,-0.20200932
368,-0.1912931
369,-0.17786375
370,-0.1640915
371,-0.14870256
372,-0.13235947
373,-0.12004881
374,-0.10740905
375,-0.093766496
376,-0.07712562
377,-0.063180104
378,-0.047849152
379,-0.035476413
380,-0.02426731
381,-0.014679504
382,-0.0061484575
383,-7.492852E-4
384,0.0033667283
385,0.0029500613
386,5.678341E-4
387,1.8918417E-4
388,-0.0013727011
389,-0.002616789
390,-0.0044977902
391,-0.006114984
392,-0.007938348
393,-0.0082347365
394,-0.008332951
395,-0.008095049
396,-0.007117963
397,-0.008225633
398,-0.0076560834
399,-0.007961247
400,-0.007666674
401,-0.007783652
402,-0.008953811
403,-0.009466043
404,-0.010687086
405,-0.010965038
406,-0.011590331
407,-0.010866746
408,-0.011611729
409,-0.008279363
410,-0.0070672613
411,-0.0059790295
412,-0.0059438776
413,-0.0076078516
414,-0.010931677
415,-0.013479538
416,-0.013929467
417,-0.015650343
418,-0.014668647
419,-0.01345957
420,-0.013771504
421,-0.011204144
422,-0.010133258
423,-0.008509403
424,-0.0059023253
425,-0.0042901644
426,-0.0012484054
427,0.0020812294
428,0.0038499706
429,0.0066070827
430,0.008551492
431,0.009019015
432,0.009666936
433,0.007985242
434,0.006482481
435,0.0034929053
436,-2.751E-4
437,-0.0053155785
438,-0.0108054085
439,-0.016452042
440,-0.023248611
441,-0.029276777
442,-0.03704313
443,-0.047797147
444,-0.06065466
445,-0.07134828
446,-0.083496585
447,-0.09318501
448,-0.101478405
449,-0.10944451
450,-0.11557915
451,-0.11978585
452,-0.12763245
453,-0.13269183
454,-0.13704011
455,-0.14116225
456,-0.14557892
457,-0.14853698
458,-0.15170448
459,-0.15489843
460,-0.15685894
461,-0.15572976
462,-0.15567826
463,-0.15462518
464,-0.15007885
465,-0.14567018
466,-0.13865222
467,-0.13146542
468,-0.12595576
469,-0.12081068
470,-0.11626397
471,-0.11183667
472,-0.10762455
473,-0.10467117
474,-0.10144666
475,-0.099468194
476,-0.097249046
477,-0.09556529
478,-0.09438031
479,-0.093122154
480,-0.09250994
481,-0.092473224
482,-0.09181904
483,-0.09212319
484,-0.09223054
485,-0.09284529
486,-0.09245883
487,-0.09295504
488,-0.09324787
489,-0.093292505
490,-0.092759036
491,-0.091943584
492,-0.089742616
493,-0.087670974
494,-0.08473283
495,-0.08233071
496,-0.07927102
497,-0.07518709
498,-0.07107214
499,-0.06832807
500,-0.064072035
501,-0.05950389
502,-0.054250576
503,-0.048872437
504,-0.04396664
505,-0.04010831
506,-0.0360665
507,-0.032335788
508,-0.027943969
509,-0.023611838
510,-0.019905185
511,-0.016857013
512,-0.012762034
513,-0.014300437
514,-0.015935212
515,-0.017566394
516,-0.022249889
517,-0.024413895
518,-0.028229123
519,-0.030185822
520,-0.03224808
521,-0.037620533
522,-0.035585217
523,-0.03402847
524,-0.032934014
525,-0.031111745
526,-0.029578537
527,-0.02814049
528,-0.026348528
529,-0.024739346
530,-0.023952233
531,-0.023468548
532,-0.023228874
533,-0.0234024
534,-0.023247683
535,-0.023027474
536,-0.022282267
537,-0.022363026
538,-0.022727724
539,-0.022582114
540,-0.023650264
541,-0.024747072
542,-0.02581779
543,-0.027014479
544,-0.028852843
545,-0.03122442
546,-0.03362244
547,-0.035635244
548,-0.037697237
549,-0.039138567
550,-0.040543456
551,-0.041875068
552,-0.043962732
553,-0.045971002
554,-0.047219872
555,-0.04883374
556,-0.049265135
557,-0.04939631
558,-0.04959655
559,-0.049811672
560,-0.05010681
561,-0.049912717
562,-0.050018016
563,-0.04989721
564,-0.049989898
565,-0.04988485
566,-0.049824033
567,-0.050090674
568,-0.0505192
569,-0.050414123
570,-0.050568946
571,-0.050592333
572,-0.051021457
573,-0.052137095
574,-0.05266064
575,-0.05298744
576,-0.05365865
577,-0.056352176
578,-0.058706567
579,-0.06105066
580,-0.063087106
581,-0.06673021
582,-0.070123956
583,-0.07409047
584,-0.07759937
585,-0.08057903
586,-0.0834487
587,-0.085089214
588,-0.0877252
589,-0.090025604
590,-0.09254313
591,-0.094489984
592,-0.096201465
593,-0.09792817
594,-0.09941591
595,-0.10072704
596,-0.10143625
597,-0.101787485
598,-0.10213341
599,-0.10149192
600,-0.10144073
601,-0.101549916
602,-0.10084239
603,-0.09943096
604,-0.09726942
605,-0.0950979
606,-0.09279634
607,-0.09101843
608,-0.08854754
609,-0.085775286
610,-0.082372844
611,-0.079522915
612,-0.07697073
613,-0.074623466
614,-0.071926974
615,-0.069528304
616,-0.0678794
617,-0.06667014
618,-0.06553057
619,-0.065284364
620,-0.06510988
621,-0.064938985
622,-0.064885505
623,-0.0645132
624,-0.064193904
625,-0.0638074
626,-0.063420065
627,-0.06321246
628,-0.063606456
629,-0.063306466
630,-0.062899694
631,-0.062316623
632,-0.061439984
633,-0.060662914
634,-0.059687104
635,-0.058314197
636,-0.05618381
637,-0.05392946
638,-0.05218279
639,-0.04994061
640,-0.04743636
641,-0.04710618
642,-0.047147248
643,-0.048137184
644,-0.049275704
645,-0.050816786
646,-0.052656844
647,-0.05547596
648,-0.05912449
649,-0.062349007
650,-0.06344768
651,-0.063986436
652,-0.06373477
653,-0.062167585
654,-0.059780106
655,-0.057902884
656,-0.055681095
657,-0.05338165
658,-0.051244758
659,-0.048850425
660,-0.04527948
661,-0.041517176
662,-0.037789598
663,-0.034957897
664,-0.03117888
665,-0.027747067
666,-0.0262022
667,-0.023818163
668,-0.021842143
669,-0.02011281
670,-0.018929468
671,-0.018371645
672,-0.018219138
673,-0.019028794
674,-0.019574502
675,-0.02130681
676,-0.024076313
677,-0.026607163
678,-0.029761735
679,-0.032601193
680,-0.035643112
681,-0.037992544
682,-0.041050654
683,-0.044393018
684,-0.047930557
685,-0.05100556
686,-0.056240596
687,-0.06023564
688,-0.065742
689,-0.07031233
690,-0.074458376
691,-0.07767536
692,-0.0804578
693,-0.08365501
694,-0.08538986
695,-0.08672906
696,-0.08721002
697,-0.08743932
698,-0.08732957
699,-0.087439515
700,-0.08674653
701,-0.08633864
702,-0.08494908
703,-0.08389159
704,-0.082626425
705,-0.08129614
706,-0.07984445
707,-0.07908046
708,-0.07821871
709,-0.07726558
710,-0.07646979
711,-0.07561288
712,-0.07523473
713,-0.074731134
714,-0.07494349
715,-0.07491271
716,-0.07495201
717,-0.07473059
718,-0.07538292
719,-0.07612411
720,-0.077296816
721,-0.07827126
722,-0.07944078
723,-0.08072334
724,-0.081890926
725,-0.08266827
726,-0.08323593
727,-0.083321445
728,-0.08295805
729,-0.08223075
730,-0.081322655
731,-0.07973945
732,-0.07797397
733,-0.076179646
734,-0.07474855
735,-0.07272709
736,-0.07103188
737,-0.06811054
738,-0.06587941
739,-0.063827455
740,-0.061896443
741,-0.058992248
742,-0.055743165
743,-0.052570045
744,-0.04941511
745,-0.046555795
746,-0.043726463
747,-0.041166466
748,-0.03855691
749,-0.037075
750,-0.035434663
751,-0.034213834
752,-0.0336331
753,-0.03273726
754,-0.032103255
755,-0.031898238
756,-0.031701256
757,-0.03187309
758,-0.03242218
759,-0.032788843
760,-0.03309944
761,-0.03314513
762,-0.033368293
763,-0.033502355
764,-0.03359092
765,-0.033524383
766,-0.033466913
767,-0.033295814
768,-0.033118296
769,-0.032931816
770,-0.03299089
771,-0.032661937
772,-0.032221165
773,-0.03174074
774,-0.031368237
775,-0.030953195
776,-0.03064083
777,-0.03056939
778,-0.030768014
779,-0.030929912
780,-0.031223971
781,-0.03159116
782,-0.03217604
783,-0.03337526
784,-0.033806227
785,-0.034688924
786,-0.035039663
787,-0.03562877
788,-0.036392774
789,-0.036730357
790,-0.036873326
791,-0.03690676
792,-0.0370393
793,-0.036976214
794,-0.03693222
795,-0.036886316
796,-0.036394954
797,-0.036055088
798,-0.035838727
799,-0.035420723
800,-0.035037033
801,-0.034492772
802,-0.03390403
803,-0.033604637
804,-0.03368408
805,-0.033773463
806,-0.033884723
807,-0.034187913
808,-0.034559157
809,-0.035284624
810,-0.036023058
811,-0.03666419
812,-0.037355363
813,-0.0388877
814,-0.040129837
815,-0.041559532
816,-0.04284011
817,-0.043927457
818,-0.044607315
819,-0.045381643
820,-0.04607563
821,-0.04657696
822,-0.047272224
823,-0.048421573
824,-0.048870455
825,-0.04887507
826,-0.04932267
827,-0.049531594
828,-0.049293146
829,-0.049280267
830,-0.048912853
831,-0.04870083
832,-0.048464883
833,-0.047631603
834,-0.04690456
835,-0.046647664
836,-0.046201933
837,-0.045389045
838,-0.044582497
839,-0.043190654
840,-0.042709876
841,-0.041847557
842,-0.040631533
843,-0.03946853
844,-0.03854563
845,-0.03871607
846,-0.038681664
847,-0.0389239
848,-0.03937759
849,-0.03985893
850,-0.04015752
851,-0.040816966
852,-0.041254014
853,-0.041789833
854,-0.041687887
855,-0.04275832
856,-0.043143716
857,-0.04380628
858,-0.04430783
859,-0.044503465
860,-0.045085162
861,-0.045446653
862,-0.045658838
863,-0.045629572
864,-0.045591332
865,-0.04534276
866,-0.04481895
867,-0.044519167
868,-0.043676686
869,-0.04274457
870,-0.041756485
871,-0.040681615
872,-0.03943894
873,-0.038498227
874,-0.037326865
875,-0.035509717
876,-0.034313817
877,-0.03313754
878,-0.03194404
879,-0.030731054
880,-0.029239291
881,-0.02724918
882,-0.025247637
883,-0.023746332
884,-0.022581665
885,-0.021326415
886,-0.020010218
887,-0.019351332
888,-0.019003652
889,-0.01898583
890,-0.018886333
891,-0.018731967
892,-0.018630033
893,-0.01874801
894,-0.018674752
895,-0.018428057
896,-0.01841203
897,-0.01793526
898,-0.017427199
899,-0.016977709
900,-0.0165798
901,-0.015991388
902,-0.01571078
903,-0.014486059
904,-0.013492268
905,-0.012821741
906,-0.011276889
907,-0.010381871
908,-0.009499381
909,-0.008896776
910,-0.008529426
911,-0.008395812
912,-0.008491469
913,-0.008126185
914,-0.0079066465
915,-0.008558387
916,-0.009582913
917,-0.010891172
918,-0.012296177
919,-0.013653633
920,-0.014569916
921,-0.015622328
922,-0.017057464
923,-0.018115928
924,-0.01882693
925,-0.019255916
926,-0.019747337
927,-0.020092439
928,-0.020181458
929,-0.020538248
930,-0.020590406
931,-0.02071793
932,-0.02074785
933,-0.02080837
934,-0.020980699
935,-0.020788318
936,-0.020873575
937,-0.020991957
938,-0.021034494
939,-0.02135833
940,-0.021370737
941,-0.021652332
942,-0.021786114
943,-0.021910058
944,-0.022238605
945,-0.02238046
946,-0.023011252
947,-0.023903955
948,-0.024506476
949,-0.025758205
950,-0.027044293
951,-0.0282449
952,-0.029347258
953,-0.029949402
954,-0.031073803
955,-0.031596985
956,-0.032122303
957,-0.03240925
958,-0.032522388
959,-0.03255841
960,-0.032511286
961,-0.032510825
962,-0.03231295
963,-0.031879276
964,-0.03111212
965,-0.030717382
966,-0.030325007
967,-0.03017738
968,-0.029896729
969,-0.029701777
970,-0.029555568
971,-0.029372068
972,-0.029510373
973,-0.029426781
974,-0.029329466
975,-0.02908819
976,-0.02902425
977,-0.02887859
978,-0.029248662
979,-0.029062318
980,-0.029208686
981,-0.029394768
982,-0.029669946
983,-0.029502477
984,-0.029763246
985,-0.029846285
986,-0.030299842
987,-0.03121604
988,-0.03174563
989,-0.031815592
990,-0.031927258
991,-0.03211895
992,-0.032270275
993,-0.03263039
994,-0.032714233
995,-0.032586146
996,-0.032480408
997,-0.032451097
998,-0.03259329
999,-0.032736383
1000,-0.03294133
1001,-0.032688208
1002,-0.032716874
1003,-0.032674808
1004,-0.032888997
1005,-0.0327851
1006,-0.033278357
1007,-0.033180956
1008,-0.03309415
1009,-0.033045642
1010,-0.032645162
1011,-0.03262418
1012,-0.032412536
1013,-0.032249358
1014,-0.031506598
1015,-0.031193776
1016,-0.030721478
1017,-0.03036548
1018,-0.030137155
1019,-0.03035843
1020,-0.03015315
1021,-0.03055102
1022,-0.030738864
1023,-0.030904891
1024,-0.031085853
1025,-0.031672526
1026,-0.03236563
1027,-0.033210512
1028,-0.03321626
1029,-0.033589955
1030,-0.03356053
1031,-0.03362457
1032,-0.03419877
1033,-0.034195334
1034,-0.033515885
1035,-0.03292756
1036,-0.03253422
1037,-0.032132324
1038,-0.03202623
1039,-0.03148161
1040,-0.030977316
1041,-0.03051704
1042,-0.030556606
1043,-0.030786173
1044,-0.030844798
1045,-0.03098216
1046,-0.03127618
1047,-0.031479724
1048,-0.031532098
1049,-0.03206847
1050,-0.032217525
1051,-0.03242694
1052,-0.032746002
1053,-0.033065382
1054,-0.03342977
1055,-0.033467043
1056,-0.033901837
1057,-0.034051877
1058,-0.033989668
1059,-0.034171715
1060,-0.03430982
1061,-0.034147244
1062,-0.034333214
1063,-0.034163885
1064,-0.03416562
1065,-0.03396499
1066,-0.033952776
1067,-0.03393804
1068,-0.033813633
1069,-0.033664193
1070,-0.033664886
1071,-0.033553217
1072,-0.03345143
1073,-0.033693343
1074,-0.03385618
1075,-0.034202054
1076,-0.03433512
1077,-0.0344913
1078,-0.034593973
1079,-0.03483452
1080,-0.035201687
1081,-0.035858583
1082,-0.036204334
1083,-0.036666125
1084,-0.037672624
1085,-0.03844423
1086,-0.039065182
1087,-0.039631635
1088,-0.04013494
1089,-0.040944006
1090,-0.041703362
1091,-0.04233139
1092,-0.042573977
1093,-0.042592008
1094,-0.042639382
1095,-0.04267445
1096,-0.042729042
1097,-0.042622548
1098,-0.0424925
1099,-0.0426965
1100,-0.042502392
1101,-0.042473298
1102,-0.042171665
1103,-0.041897334
1104,-0.04175538
1105,-0.041194934
1106,-0.04117347
1107,-0.0407211
1108,-0.040755365
1109,-0.040613372
1110,-0.04074207
1111,-0.040606227
1112,-0.040460493
1113,-0.040526938
1114,-0.04066104
1115,-0.040842734
1116,-0.04067198
1117,-0.040927406
1118,-0.04131624
1119,-0.041533835
1120,-0.042010095
1121,-0.042735342
1122,-0.043280426
1123,-0.043897152
1124,-0.044620562
1125,-0.045274906
1126,-0.046144325
1127,-0.0462636
1128,-0.04660529
1129,-0.046390515
1130,-0.046443403
1131,-0.046370786
1132,-0.046145447
1133,-0.045345712
1134,-0.044324476
1135,-0.043033592
1136,-0.041914307
1137,-0.040723573
1138,-0.03938316
1139,-0.038411926
1140,-0.037374634
1141,-0.036244623
1142,-0.035188317
1143,-0.0343129
1144,-0.033721887
1145,-0.032870956
1146,-0.03204681
1147,-0.03131283
1148,-0.030371398
1149,-0.029770644
1150,-0.028777003
1151,-0.027633492
1152,-0.026787221
1153,-0.027365295
1154,-0.02864655
1155,-0.029846175
1156,-0.032149628
1157,-0.033765294
1158,-0.035265405
1159,-0.036523566
1160,-0.037075594
1161,-0.038611975
1162,-0.037116222
1163,-0.03525565
1164,-0.033824176
1165,-0.032194078
1166,-0.031014016
1167,-0.030101264
1168,-0.028694345
1169,-0.02784254
1170,-0.027254913
1171,-0.026970146
1172,-0.026968235
1173,-0.027118089
1174,-0.027671924
1175,-0.028342113
1176,-0.029611
1177,-0.031131951
1178,-0.03306151
1179,-0.034991156
1180,-0.036371574
1181,-0.037679344
1182,-0.03941863
1183,-0.04061858
1184,-0.04213957
1185,-0.04335031
1186,-0.045106195
1187,-0.04639715
1188,-0.047558963
1189,-0.048245605
1190,-0.049173836
1191,-0.049559746
1192,-0.0504525
1193,-0.050849702
1194,-0.051146064
1195,-0.05130303
1196,-0.051671173
1197,-0.051902443
1198,-0.052148715
1199,-0.052396763
1200,-0.052431166
1201,-0.05255995
1202,-0.05253612
1203,-0.052389883
1204,-0.052361175
1205,-0.052328456
1206,-0.052369926
1207,-0.052470297
1208,-0.05261208
1209,-0.052958965
1210,-0.05343937
1211,-0.05370956
1212,-0.054311953
1213,-0.054989353
1214,-0.05569575
1215,-0.05654404
1216,-0.057235785
1217,-0.057706762
1218,-0.05884505
1219,-0.05945468
1220,-0.060225535
1221,-0.060330287
1222,-0.060332775
1223,-0.060933094
1224,-0.06096507
1225,-0.06148509
1226,-0.061829522
1227,-0.061905064
1228,-0.062158037
1229,-0.06227076
1230,-0.062495887
1231,-0.062610805
1232,-0.06308613
1233,-0.06346563
1234,-0.06409952
1235,-0.06409459
1236,-0.06412257
1237,-0.06424133
1238,-0.06388528
1239,-0.06347533
1240,-0.06304063
1241,-0.06291863
1242,-0.06254788
1243,-0.062502116
1244,-0.062545925
1245,-0.062290058
1246,-0.06210321
1247,-0.062141683
1248,-0.062060814
1249,-0.06189893
1250,-0.06173483
1251,-0.061325476
1252,-0.06135585
1253,-0.06107725
1254,-0.060683303
1255,-0.06022014
1256,-0.0600917
1257,-0.060012702
1258,-0.060074236
1259,-0.059988458
1260,-0.05977042
1261,-0.059666857
1262,-0.059515666
1263,-0.059731744
1264,-0.059762713
1265,-0.05968694
1266,-0.059418578
1267,-0.059430823
1268,-0.05929019
1269,-0.059347678
1270,-0.059248798
1271,-0.058969934
1272,-0.058787577
1273,-0.05860346
1274,-0.058397684
1275,-0.0579943
1276,-0.057999507
1277,-0.05756421
1278,-0.057475425
1279,-0.057263315
1280,-0.05712
1281,-0.05736474
1282,-0.05761639
1283,-0.05809328
1284,-0.058398407
1285,-0.05911947
1286,-0.059736826
1287,-0.060424447
1288,-0.061100654
1289,-0.061495658
1290,-0.061457533
1291,-0.06141337
1292,-0.061186712
1293,-0.06096982
1294,-0.06072216
1295,-0.060488224
1296,-0.060075894
1297,-0.059564333
1298,-0.059073593
1299,-0.058423083
1300,-0.05797039
1301,-0.057447035
1302,-0.05725704
1303,-0.056838196
1304,-0.05654991
1305,-0.05625154
1306,-0.056004193
1307,-0.05567141
1308,-0.055560805
1309,-0.055483148
1310,-0.05528571
1311,-0.055374764
1312,-0.055512376
1313,-0.055641048
1314,-0.05611651
1315,-0.056320097
1316,-0.05642798
1317,-0.056560356
1318,-0.056634907
1319,-0.056698587
1320,-0.056816127
1321,-0.057216495
1322,-0.057624616
1323,-0.057597034
1324,-0.057695184
1325,-0.057811826
1326,-0.05781448
1327,-0.057556294
1328,-0.0573577
1329,-0.05723866
1330,-0.056906298
1331,-0.056715734
1332,-0.056641173
1333,-0.05650921
1334,-0.05642132
1335,-0.05636273
1336,-0.056237932
1337,-0.056060728
1338,-0.056047205
1339,-0.05594356
1340,-0.05569766
1341,-0.055426583
1342,-0.055341065
1343,-0.05518068
1344,-0.05500297
1345,-0.054729432
1346,-0.054526314
1347,-0.054205786
1348,-0.054203283
1349,-0.05417441
1350,-0.054105394
1351,-0.05398025
1352,-0.053932928
1353,-0.05394632
1354,-0.053746976
1355,-0.053874332
1356,-0.053514957
1357,-0.053455785
1358,-0.05333615
1359,-0.05293754
1360,-0.052781828
1361,-0.052430302
1362,-0.052131943
1363,-0.05188023
1364,-0.051674303
1365,-0.051575597
1366,-0.051309373
1367,-0.050772265
1368,-0.050454892
1369,-0.049987447
1370,-0.04937725
1371,-0.04883128
1372,-0.04826002
1373,-0.04792687
1374,-0.04784995
1375,-0.04761211
1376,-0.047426887
1377,-0.047305338
1378,-0.047258895
1379,-0.04714472
1380,-0.0471322
1381,-0.047159918
1382,-0.047215067
1383,-0.047357336
1384,-0.04723697
1385,-0.04761598
1386,-0.047584224
1387,-0.04763216
1388,-0.047567196
1389,-0.04747235
1390,-0.047463622
1391,-0.04743063
1392,-0.047443844
1393,-0.047431014
1394,-0.047247764
1395,-0.04693131
1396,-0.04680761
1397,-0.046589006
1398,-0.046616543
1399,-0.04654223
1400,-0.04650288
1401,-0.046096273
1402,-0.04581961
1403,-0.04540682
1404,-0.04519986
1405,-0.04487636
1406,-0.045067504
1407,-0.04412647
1408,-0.042848777
1409,-0.04299464
1410,-0.043022137
1411,-0.043193623
1412,-0.04375028
1413,-0.043714345
1414,-0.043838978
1415,-0.043415394
1416,-0.043116935
1417,-0.043557152
1418,-0.04275209
1419,-0.04215112
1420,-0.041359868
1421,-0.040900934
1422,-0.04025961
1423,-0.04003194
1424,-0.03930809
1425,-0.038641132
1426,-0.038207747
1427,-0.037876695
1428,-0.037572607
1429,-0.037393715
1430,-0.03727208
1431,-0.03723015
1432,-0.037378106
1433,-0.037459284
1434,-0.037688725
1435,-0.03805009
1436,-0.038529955
1437,-0.039348282
1438,-0.039993893
1439,-0.040759057
1440,-0.04150188
1441,-0.042021826
1442,-0.04263718
1443,-0.043281645
1444,-0.04379473
1445,-0.04466867
1446,-0.045598418
1447,-0.04645689
1448,-0.04688686
1449,-0.047760636
1450,-0.04867622
1451,-0.04978306
1452,-0.05076834
1453,-0.051801693
1454,-0.05228397
1455,-0.052833147
1456,-0.05339257
1457,-0.053908285
1458,-0.05428329
1459,-0.0546039
1460,-0.054662205
1461,-0.05453074
1462,-0.054580234
1463,-0.054472353
1464,-0.054499462
1465,-0.054741945
1466,-0.054878015
1467,-0.05512243
1468,-0.05503901
1469,-0.05538603
1470,-0.055607542
1471,-0.055770513
1472,-0.056073
1473,-0.05621294
1474,-0.05634069
1475,-0.0566639
1476,-0.056733876
1477,-0.0567227
1478,-0.05664059
1479,-0.05649494
1480,-0.056619033
1481,-0.057045512
1482,-0.057157885
1483,-0.056715988
1484,-0.056578983
1485,-0.0561594
1486,-0.055833712
1487,-0.05554116
1488,-0.05495068
1489,-0.054344367
1490,-0.053913575
1491,-0.053360254
1492,-0.052841667
1493,-0.052290756
1494,-0.05170742
1495,-0.05113257
1496,-0.05032207
1497,-0.049520887
1498,-0.04856801
1499,-0.047502518
1500,-0.04611651
1501,-0.044542786
1502,-0.04302374
1503,-0.041953906
1504,-0.040780883
