447,0.011652522
448,0.011652522
449,0.015536697
450,0.014241972
451,0.014241972
452,0.011652522
453,0.011652522
454,0.015536697
455,0.012947246
456,0.014241972
457,0.011652522
458,0.011652522
459,0.012947246
460,0.014241972
461,0.012947246
462,0.010357797
463,0.012947246
464,0.014241972
465,0.015536697
466,0.012947246
467,0.010357797
468,0.011652522
469,0.015536697
470,0.014241972
471,0.011652522
472,0.010357797
473,0.014241972
474,0.014241972
475,0.012947246
476,0.011652522
477,0.012947246
478,0.014241972
479,0.010357797
480,0.010357797
481,0.010357797
482,0.014241972
483,0.011652522
484,0.012947246
485,0.011652522
486,0.011652522
487,0.014241972
488,0.012947246
489,0.014241972
490,0.010357797
491,0.011652522
492,0.012947246
493,0.014241972
494,0.012947246
495,0.0090630725
496,0.011652522
497,0.012947246
498,0.015536697
499,0.010357797
500,0.010357797
501,0.012947246
502,0.012947246
503,0.014241972
504,0.010357797
505,0.011652522
506,0.011652522
507,0.011652522
508,0.014241972
509,0.010357797
510,0.011652522
511,0.012947246
512,0.0090630725
513,0.0090630725
514,-0.0090630725
515,0.0051788986
516,0.011652522
517,0.006473623
518,0.0090630725
519,0.006473623
520,0.011652522
521,0.011652522
522,0.0077683483
523,0.0090630725
524,0.0090630725
525,0.010357797
526,0.011652522
527,0.0077683483
528,0.0090630725
529,0.0077683483
530,0.011652522
531,0.010357797
532,0.0077683483
533,0.0090630725
534,0.0077683483
535,0.011652522
536,0.011652522
537,0.0090630725
538,0.0077683483
539,0.0077683483
540,0.010357797
541,0.0090630725
542,0.006473623
543,0.010357797
544,0.010357797
545,0.0090630725
546,0.0051788986
547,0.0090630725
548,0.010357797
549,0.010357797
550,0.0077683483
551,0.0051788986
552,0.0090630725
553,0.010357797
554,0.010357797
555,0.006473623
556,0.006473623
557,0.0090630725
558,0.010357797
559,0.0090630725
560,0.006473623
561,0.0077683483
562,0.0077683483
563,0.010357797
564,0.0090630725
565,0.0077683483
566,0.0090630725
567,0.0090630725
568,0.0090630725
569,0.012947246
570,0.0090630725
571,0.0077683483
572,0.006473623
573,0.010357797
574,0.006473623
575,0.0077683483
576,0.0090630725
577,0.010357797
578,0.0077683483
579,0.006473623
580,0.0090630725
581,0.0090630725
582,0.010357797
583,0.0077683483
584,0.006473623
585,0.0077683483
586,0.0077683483
587,0.010357797
588,0.006473623
589,0.0077683483
590,0.0077683483
591,0.0090630725
592,0.010357797
593,0.006473623
594,0.0077683483
595,0.0077683483
596,0.0090630725
597,0.0090630725
598,0.006473623
599,0.006473623
600,0.0077683483
601,0.0090630725
602,0.0090630725
603,0.0051788986
604,0.0090630725
605,0.006473623
606,0.006473623
607,0.0051788986
608,0.0077683483
609,0.0077683483
610,-0.011652522
611,0.0038841742
612,0.0051788986
613,0.006473623
614,0.0077683483
615,0.006473623
616,0.006473623
617,0.0038841742
618,0.0077683483
619,0.006473623
620,0.010357797
621,0.006473623
622,0.0051788986
623,0.006473623
624,0.006473623
625,0.010357797
626,0.0025894493
627,0.006473623
628,0.006473623
629,0.0077683483
630,0.0090630725
631,0.0025894493
632,0.0077683483
633,0.0077683483
634,0.0077683483
635,0.0077683483
636,0.0051788986
637,0.006473623
638,0.006473623
639,0.0025894493
640,0.0051788986
641,0.0025894493
642,0.0051788986
643,0.0077683483
644,0.0
645,0.0077683483
646,0.0
647,0.006473623
648,0.006473623
649,0.0012947246
650,0.006473623
651,0.0
652,0.0090630725
653,0.0038841742
654,0.0025894493
655,0.0051788986
656,0.0012947246
657,0.0090630725
658,0.0025894493
659,0.0038841742
660,0.0038841742
661,0.0025894493
662,0.0077683483
663,0.0025894493
664,0.0051788986
665,0.0038841742
666,0.0038841742
667,0.0077683483
668,0.0025894493
669,0.006473623
670,0.0025894493
671,0.0038841742
672,0.0025894493
673,0.0012947246
674,0.0025894493
675,0.0051788986
676,0.006473623
677,0.0012947246
678,0.0025894493
679,0.0025894493
680,0.0051788986
681,0.0038841742
682,0.0
683,0.0025894493
684,0.0025894493
685,0.0051788986
686,0.0038841742
687,0.0025894493
688,0.0038841742
689,0.0038841742
690,0.006473623
691,0.0025894493
692,0.0025894493
693,0.0025894493
694,0.0025894493
695,0.0051788986
696,0.0038841742
697,0.0025894493
698,0.0025894493
699,0.0025894493
700,0.006473623
701,0.0038841742
702,0.0012947246
703,0.0025894493
704,0.0090630725
705,-0.0051788986
706,-0.015536697
707,0.0
708,0.0012947246
709,0.0077683483
710,-0.0025894493
711,0.0038841742
712,0.0038841742
713,0.0012947246
714,0.006473623
715,-0.0012947246
716,0.0038841742
717,0.0038841742
718,0.0012947246
719,0.0077683483
720,-0.0012947246
721,0.0038841742
722,0.0025894493
723,0.0
724,0.006473623
725,-0.0012947246
726,0.0025894493
727,0.0025894493
728,0.0012947246
729,0.0090630725
730,-0.0038841742
731,0.0038841742
732,0.0012947246
733,0.0012947246
734,-0.0012947246
735,0.0012947246
736,0.0038841742
737,0.0025894493
738,0.0012947246
739,0.0
740,0.0025894493
741,0.0025894493
742,0.0025894493
743,0.0
744,0.0012947246
745,0.0012947246
746,0.0012947246
747,0.0025894493
748,0.0
749,0.0
750,0.0012947246
751,0.0038841742
752,0.0025894493
753,0.0
754,-0.0012947246
755,0.0025894493
756,0.0038841742
757,0.0012947246
758,-0.0012947246
759,0.0
760,0.0025894493
761,0.0025894493
762,0.0025894493
763,0.0
764,0.0025894493
765,0.0
766,-0.0051788986
767,0.0
768,0.0
769,-0.0038841742
770,0.0038841742
771,-0.0077683483
772,0.0025894493
773,-0.0025894493
774,-0.0012947246
775,0.0038841742
776,-0.0077683483
777,0.0012947246
778,-0.0038841742
779,0.0012947246
780,0.0
781,-0.0038841742
782,-0.0012947246
783,-0.0012947246
784,0.0025894493
785,-0.0038841742
786,0.0
787,-0.0025894493
788,-0.0012947246
789,0.0025894493
790,-0.0038841742
791,0.0012947246
792,-0.0025894493
793,-0.0012947246
794,0.0025894493
795,-0.0012947246
796,-0.0025894493
797,-0.0012947246
798,0.0
799,-0.0038841742
800,0.0
801,-0.006473623
802,-0.020715594
803,0.0
804,-0.0051788986
805,-0.0012947246
806,-0.0025894493
807,0.0025894493
808,0.0
809,-0.0038841742
810,-0.0025894493
811,-0.0012947246
812,0.0012947246
813,-0.0025894493
814,-0.0038841742
815,-0.0025894493
816,-0.0012947246
817,0.0012947246
818,-0.0012947246
819,-0.0025894493
820,-0.0012947246
821,-0.0012947246
822,0.0012947246
823,-0.0025894493
824,0.0
825,-0.0038841742
826,0.0
827,0.0
828,-0.0025894493
829,-0.0012947246
830,-0.0012947246
831,0.0
832,-0.0038841742
833,-0.0025894493
834,-0.0012947246
835,-0.0012947246
836,0.0012947246
837,-0.0051788986
838,-0.0012947246
839,-0.0025894493
840,0.0012947246
841,-0.0025894493
842,-0.0038841742
843,-0.0012947246
844,-0.0025894493
845,0.0012947246
846,-0.0025894493
847,-0.0012947246
848,-0.0025894493
849,-0.0012947246
850,0.0
851,-0.0025894493
852,-0.0025894493
853,-0.0025894493
854,-0.0012947246
855,0.0012947246
856,-0.0025894493
857,-0.0025894493
858,-0.0025894493
859,0.0
860,0.0
861,-0.0025894493
862,-0.0038841742
863,-0.0012947246
864,-0.0012947246
865,-0.0077683483
866,-0.0038841742
867,-0.0025894493
868,-0.0025894493
869,0.0
870,-0.006473623
871,-0.0038841742
872,-0.0025894493
873,-0.0025894493
874,-0.0012947246
875,-0.0051788986
876,-0.0038841742
877,-0.0025894493
878,-0.0025894493
879,-0.0012947246
880,-0.0051788986
881,-0.0051788986
882,-0.0012947246
883,-0.0025894493
884,-0.0025894493
885,-0.0038841742
886,-0.0051788986
887,-0.0025894493
888,-0.0012947246
889,-0.0038841742
890,-0.0051788986
891,-0.0038841742
892,-0.0025894493
893,-0.0012947246
894,-0.0077683483
895,-0.0038841742
896,-0.0025894493
897,-0.010357797
898,-0.024599768
899,-0.0051788986
900,-0.0077683483
901,-0.0025894493
902,-0.0051788986
903,-0.0051788986
904,-0.0051788986
905,-0.0038841742
906,-0.0025894493
907,-0.0051788986
908,-0.0077683483
909,-0.0077683483
910,-0.0051788986
911,-0.0038841742
912,-0.0051788986
913,-0.0077683483
914,-0.0051788986
915,-0.0038841742
916,-0.0038841742
917,-0.0051788986
918,-0.0077683483
919,-0.0038841742
920,-0.006473623
921,-0.0025894493
922,-0.0077683483
923,-0.006473623
924,-0.006473623
925,-0.0051788986
926,-0.006473623
927,-0.0051788986
928,-0.006473623
929,-0.0025894493
930,-0.0077683483
931,-0.0038841742
932,-0.006473623
933,-0.006473623
934,-0.0025894493
935,-0.006473623
936,-0.0051788986
937,-0.0090630725
938,-0.0038841742
939,-0.0025894493
940,-0.006473623
941,-0.006473623
942,-0.0077683483
943,-0.0038841742
944,-0.0038841742
945,-0.0077683483
946,-0.0051788986
947,-0.006473623
948,-0.0038841742
949,-0.0038841742
950,-0.0077683483
951,-0.0038841742
952,-0.006473623
953,-0.0038841742
954,-0.0051788986
955,-0.0051788986
956,-0.006473623
957,-0.0090630725
958,-0.006473623
959,-0.006473623
960,-0.0051788986
961,-0.0090630725
962,-0.0025894493
963,-0.0077683483
964,-0.006473623
965,-0.0077683483
966,-0.0077683483
967,-0.0012947246
968,-0.0077683483
969,-0.006473623
970,-0.0077683483
971,-0.0051788986
972,-0.0038841742
973,-0.0077683483
974,-0.006473623
975,-0.006473623
976,-0.0051788986
977,-0.0038841742
978,-0.006473623
979,-0.006473623
980,-0.0090630725
981,-0.0051788986
982,-0.0051788986
983,-0.006473623
984,-0.006473623
985,-0.006473623
986,-0.0038841742
987,-0.0051788986
988,-0.0051788986
989,-0.0090630725
990,-0.006473623
991,-0.0077683483
992,-0.0090630725
993,-0.015536697
994,-0.024599768
995,-0.0038841742
996,-0.011652522
997,-0.0090630725
998,-0.0077683483
999,-0.006473623
1000,-0.006473623
1001,-0.0077683483
1002,-0.010357797
1003,-0.0077683483
1004,-0.0090630725
1005,-0.006473623
1006,-0.0090630725
1007,-0.010357797
1008,-0.0077683483
1009,-0.0090630725
1010,-0.0051788986
1011,-0.0090630725
1012,-0.010357797
1013,-0.0090630725
1014,-0.0077683483
1015,-0.0051788986
1016,-0.010357797
1017,-0.0090630725
1018,-0.0090630725
1019,-0.0077683483
1020,-0.006473623
1021,-0.010357797
1022,-0.0090630725
1023,-0.0051788986
1024,-0.010357797
1025,-0.010357797
1026,-0.0090630725
1027,-0.0090630725
1028,-0.0051788986
1029,-0.011652522
1030,-0.010357797
1031,-0.010357797
1032,-0.0090630725
1033,-0.006473623
1034,-0.011652522
1035,-0.0077683483
1036,-0.011652522
1037,-0.0077683483
1038,-0.006473623
1039,-0.010357797
1040,-0.0090630725
1041,-0.011652522
1042,-0.0090630725
1043,-0.0077683483
1044,-0.011652522
1045,-0.010357797
1046,-0.011652522
1047,-0.0051788986
1048,-0.006473623
1049,-0.010357797
1050,-0.0090630725
1051,-0.010357797
1052,-0.0038841742
1053,-0.0090630725
1054,-0.010357797
1055,-0.0077683483
1056,-0.0077683483
1057,-0.0090630725
1058,-0.010357797
1059,-0.010357797
1060,-0.0090630725
1061,-0.0077683483
1062,-0.0090630725
1063,-0.010357797
1064,-0.010357797
1065,-0.0077683483
1066,-0.0077683483
1067,-0.010357797
1068,-0.010357797
1069,-0.0090630725
1070,-0.0077683483
1071,-0.0077683483
1072,-0.010357797
1073,-0.010357797
1074,-0.0090630725
1075,-0.0077683483
1076,-0.0090630725
1077,-0.0090630725
1078,-0.010357797
1079,-0.0090630725
1080,-0.0090630725
1081,-0.006473623
1082,-0.010357797
1083,-0.011652522
1084,-0.0090630725
1085,-0.0090630725
1086,-0.010357797
1087,-0.0090630725
1088,-0.011652522
1089,-0.014241972
1090,-0.02718922
1091,-0.0077683483
1092,-0.014241972
1093,-0.0090630725
1094,-0.0077683483
1095,-0.010357797
1096,-0.011652522
1097,-0.011652522
1098,-0.0090630725
1099,-0.0077683483
1100,-0.012947246
1101,-0.011652522
1102,-0.010357797
1103,-0.0077683483
1104,-0.0090630725
1105,-0.011652522
1106,-0.010357797
1107,-0.011652522
1108,-0.0090630725
1109,-0.0090630725
1110,-0.010357797
1111,-0.010357797
1112,-0.011652522
1113,-0.0090630725
1114,-0.0077683483
1115,-0.010357797
1116,-0.012947246
1117,-0.010357797
1118,-0.015536697
1119,-0.012947246
1120,-0.010357797
1121,-0.014241972
1122,-0.0051788986
1123,-0.01683142
1124,-0.012947246
1125,-0.014241972
1126,-0.012947246
1127,-0.0090630725
1128,-0.015536697
1129,-0.012947246
1130,-0.011652522
1131,-0.012947246
1132,-0.0090630725
1133,-0.014241972
1134,-0.014241972
1135,-0.010357797
1136,-0.01683142
1137,-0.0051788986
1138,-0.018126145
1139,-0.012947246
1140,-0.010357797
1141,-0.018126145
1142,-0.0025894493
1143,-0.020715594
1144,-0.0090630725
1145,-0.011652522
1146,-0.01683142
1147,-0.0012947246
1148,-0.024599768
1149,-0.006473623
1150,-0.011652522
1151,-0.014241972
1152,-0.01683142
1153,-0.012947246
1154,-0.012947246
1155,-0.011652522
1156,-0.014241972
1157,-0.015536697
1158,-0.014241972
1159,-0.012947246
1160,-0.011652522
1161,-0.015536697
1162,-0.014241972
1163,-0.014241972
1164,-0.012947246
1165,-0.012947246
1166,-0.014241972
1167,-0.015536697
1168,-0.014241972
1169,-0.012947246
1170,-0.011652522
1171,-0.015536697
1172,-0.015536697
1173,-0.014241972
1174,-0.012947246
1175,-0.011652522
1176,-0.01683142
1177,-0.012947246
1178,-0.014241972
1179,-0.011652522
1180,-0.011652522
1181,-0.015536697
1182,-0.0077683483
1183,-0.015536697
1184,-0.0077683483
1185,-0.025894493
1186,-0.024599768
1187,-0.0090630725
1188,-0.015536697
1189,-0.006473623
1190,-0.022010319
1191,-0.006473623
1192,-0.01683142
1193,-0.0090630725
1194,-0.010357797
1195,-0.020715594
1196,-0.0051788986
1197,-0.018126145
1198,-0.0077683483
1199,-0.011652522
1200,-0.022010319
1201,-0.0025894493
1202,-0.020715594
1203,-0.0077683483
1204,-0.014241972
1205,-0.022010319
1206,-0.0038841742
1207,-0.020715594
1208,-0.0038841742
1209,-0.015536697
1210,-0.020715594
1211,-0.0038841742
1212,-0.018126145
1213,-0.0051788986
1214,-0.014241972
1215,-0.012947246
1216,-0.011652522
1217,-0.012947246
1218,-0.014241972
1219,-0.014241972
1220,-0.012947246
1221,-0.011652522
1222,-0.014241972
1223,-0.015536697
1224,-0.015536697
1225,-0.011652522
1226,-0.011652522
1227,-0.015536697
1228,-0.014241972
1229,-0.014241972
1230,-0.011652522
1231,-0.014241972
1232,-0.015536697
1233,-0.015536697
1234,-0.015536697
1235,-0.011652522
1236,-0.014241972
1237,-0.014241972
1238,-0.014241972
1239,-0.014241972
1240,-0.012947246
1241,-0.011652522
1242,-0.014241972
1243,-0.01683142
1244,-0.014241972
1245,-0.011652522
1246,-0.018126145
1247,-0.01683142
1248,-0.015536697
1249,-0.011652522
1250,-0.01942087
1251,-0.014241972
1252,-0.018126145
1253,-0.014241972
1254,-0.012947246
1255,-0.020715594
1256,-0.012947246
1257,-0.020715594
1258,-0.011652522
1259,-0.01683142
1260,-0.01683142
1261,-0.012947246
1262,-0.020715594
1263,-0.0090630725
1264,-0.01942087
1265,-0.014241972
1266,-0.015536697
1267,-0.01942087
1268,-0.010357797
1269,-0.020715594
1270,-0.012947246
1271,-0.020715594
1272,-0.014241972
1273,-0.014241972
1274,-0.014241972
1275,-0.01683142
1276,-0.018126145
1277,-0.014241972
1278,-0.01683142
1279,-0.01683142
1280,-0.01683142
1281,-0.024599768
1282,-0.023305044
1283,-0.015536697
1284,-0.01942087
1285,-0.014241972
1286,-0.01683142
1287,-0.012947246
1288,-0.01942087
1289,-0.015536697
1290,-0.01683142
1291,-0.015536697
1292,-0.012947246
1293,-0.01942087
1294,-0.014241972
1295,-0.018126145
1296,-0.015536697
1297,-0.012947246
1298,-0.01683142
1299,-0.015536697
1300,-0.018126145
1301,-0.014241972
1302,-0.012947246
1303,-0.01942087
1304,-0.01683142
1305,-0.01683142
1306,-0.014241972
1307,-0.014241972
1308,-0.018126145
1309,-0.015536697
1310,-0.015536697
1311,-0.01683142
1312,-0.018126145
1313,-0.01683142
1314,-0.015536697
1315,-0.015536697
1316,-0.01683142
1317,-0.01683142
1318,-0.015536697
1319,-0.01683142
1320,-0.012947246
1321,-0.01683142
1322,-0.01683142
1323,-0.01683142
1324,-0.015536697
1325,-0.014241972
1326,-0.018126145
1327,-0.018126145
1328,-0.01683142
1329,-0.015536697
1330,-0.014241972
1331,-0.018126145
1332,-0.01683142
1333,-0.015536697
1334,-0.015536697
1335,-0.014241972
1336,-0.018126145
1337,-0.01683142
1338,-0.01683142
1339,-0.015536697
1340,-0.014241972
1341,-0.018126145
1342,-0.015536697
1343,-0.018126145
1344,-0.01683142
1345,-0.018126145
1346,-0.020715594
1347,-0.014241972
1348,-0.01683142
1349,-0.01683142
1350,-0.018126145
1351,-0.020715594
1352,-0.014241972
1353,-0.01683142
1354,-0.01942087
1355,-0.01683142
1356,-0.020715594
1357,-0.014241972
1358,-0.015536697
1359,-0.01942087
1360,-0.01683142
1361,-0.018126145
1362,-0.015536697
1363,-0.014241972
1364,-0.020715594
1365,-0.01683142
1366,-0.018126145
1367,-0.018126145
1368,-0.015536697
1369,-0.020715594
1370,-0.01683142
1371,-0.01683142
1372,-0.01683142
1373,-0.014241972
1374,-0.01942087
1375,-0.01942087
1376,-0.014241972
1377,-0.034957565
1378,-0.034957565
1379,-0.01683142
1380,-0.01942087
1381,-0.015536697
1382,-0.022010319
1383,-0.018126145
1384,-0.020715594
1385,-0.01683142
1386,-0.01942087
1387,-0.01942087
1388,-0.020715594
1389,-0.018126145
1390,-0.018126145
1391,-0.018126145
1392,-0.01942087
1393,-0.01942087
1394,-0.01942087
1395,-0.01683142
1396,-0.01683142
1397,-0.018126145
1398,-0.020715594
1399,-0.01942087
1400,-0.018126145
1401,-0.01683142
1402,-0.020715594
1403,-0.020715594
1404,-0.018126145
1405,-0.01683142
1406,-0.01942087
1407,-0.01942087
1408,-0.01942087
1409,-0.014241972
1410,-0.01942087
1411,-0.022010319
1412,-0.018126145
1413,-0.01942087
1414,-0.015536697
1415,-0.020715594
1416,-0.01942087
1417,-0.01683142
1418,-0.01942087
1419,-0.015536697
1420,-0.020715594
1421,-0.018126145
1422,-0.022010319
1423,-0.01942087
1424,-0.015536697
1425,-0.018126145
1426,-0.01942087
1427,-0.01942087
1428,-0.018126145
1429,-0.015536697
1430,-0.01942087
1431,-0.020715594
1432,-0.018126145
1433,-0.01683142
1434,-0.018126145
1435,-0.020715594
1436,-0.01942087
1437,-0.018126145
1438,-0.01942087
1439,-0.022010319
1440,-0.01942087
1441,-0.01683142
1442,-0.018126145
1443,-0.01683142
1444,-0.022010319
1445,-0.01683142
1446,-0.01942087
1447,-0.018126145
1448,-0.018126145
1449,-0.022010319
1450,-0.01942087
1451,-0.01942087
1452,-0.01683142
1453,-0.01683142
1454,-0.022010319
1455,-0.018126145
1456,-0.018126145
1457,-0.01683142
1458,-0.01942087
1459,-0.022010319
1460,-0.018126145
1461,-0.01942087
1462,-0.018126145
1463,-0.020715594
1464,-0.020715594
1465,-0.01683142
1466,-0.018126145
1467,-0.015536697
1468,-0.020715594
1469,-0.018126145
1470,-0.018126145
1471,-0.020715594
1472,-0.020715594
1473,-0.03625229
1474,-0.032368116
1475,-0.015536697
1476,-0.023305044
1477,-0.01942087
1478,-0.022010319
1479,-0.018126145
1480,-0.01942087
1481,-0.01942087
1482,-0.023305044
1483,-0.01942087
1484,-0.020715594
1485,-0.018126145
1486,-0.022010319
1487,-0.022010319
1488,-0.01942087
1489,-0.01942087
1490,-0.018126145
1491,-0.020715594
1492,-0.022010319
1493,-0.01942087
1494,-0.020715594
1495,-0.01942087
1496,-0.022010319
1497,-0.022010319
1498,-0.020715594
1499,-0.01942087
1500,-0.018126145
1501,-0.022010319
1502,-0.01942087
1503,-0.01942087
1504,-0.022010319
1505,-0.022010319
1506,-0.023305044
1507,-0.01942087
1508,-0.01942087
1509,-0.020715594
1510,-0.022010319
1511,-0.022010319
1512,-0.018126145
1513,-0.01942087
1514,-0.020715594
1515,-0.023305044
1516,-0.022010319
1517,-0.01942087
1518,-0.020715594
1519,-0.020715594
1520,-0.024599768
1521,-0.022010319
1522,-0.01942087
1523,-0.020715594
1524,-0.020715594
1525,-0.023305044
1526,-0.022010319
1527,-0.01942087
1528,-0.020715594
1529,-0.020715594
1530,-0.024599768
1531,-0.01942087
1532,-0.01942087
1533,-0.020715594
1534,-0.022010319
1535,-0.018126145
1536,-0.01942087
1537,-0.020715594
1538,-0.022010319
1539,-0.022010319
