174,0.1683142
175,0.17737728
176,0.1683142
177,0.17608255
178,0.17219839
179,0.16960894
180,0.17737728
181,0.16443004
182,0.17608255
183,0.16960894
184,0.17090365
185,0.17608255
186,0.16572475
187,0.17737728
188,0.1683142
189,0.17219839
190,0.17478783
191,0.1631353
192,0.1631353
193,0.16184059
194,0.16184059
195,0.16184059
196,0.1631353
197,0.16184059
198,0.16184059
199,0.1631353
200,0.1631353
201,0.1631353
202,0.1631353
203,0.1631353
204,0.1631353
205,0.16184059
206,0.16184059
207,0.16184059
208,0.16184059
209,0.16184059
210,0.16054586
211,0.1631353
212,0.16184059
213,0.16184059
214,0.16184059
215,0.16184059
216,0.1631353
217,0.16184059
218,0.1631353
219,0.16054586
220,0.16184059
221,0.16184059
222,0.16184059
223,0.15666169
224,0.15148279
225,0.1579564
226,0.15148279
227,0.15148279
228,0.15277751
229,0.15018806
230,0.15925114
231,0.15018806
232,0.1579564
233,0.15536696
234,0.15018806
235,0.16054586
236,0.14759861
237,0.15666169
238,0.15277751
239,0.15148279
240,0.15925114
241,0.14630389
242,0.1579564
243,0.15277751
244,0.15277751
245,0.15536696
246,0.14759861
247,0.16054586
248,0.15018806
249,0.15536696
250,0.15407224
251,0.15018806
252,0.16054586
253,0.14759861
254,0.1579564
255,0.14371444
256,0.14630389
257,0.14241971
258,0.14500916
259,0.14500916
260,0.14500916
261,0.14500916
262,0.14371444
263,0.14500916
264,0.14500916
265,0.14371444
266,0.14371444
267,0.14500916
268,0.14371444
269,0.14371444
270,0.14371444
271,0.14500916
272,0.14371444
273,0.14500916
274,0.14500916
275,0.14500916
276,0.14630389
277,0.141125
278,0.14500916
279,0.14371444
280,0.14500916
281,0.13983026
282,0.14500916
283,0.14500916
284,0.14371444
285,0.14241971
286,0.14371444
287,0.13206191
288,0.13465136
289,0.12947246
290,0.13724081
291,0.12947246
292,0.13465136
293,0.13206191
294,0.13206191
295,0.13853554
296,0.12947246
297,0.13724081
298,0.12947246
299,0.13465136
300,0.13335665
301,0.1307672
302,0.1359461
303,0.12947246
304,0.1359461
305,0.13206191
306,0.13335665
307,0.13465136
308,0.13206191
309,0.13465136
310,0.13335665
311,0.13335665
312,0.13465136
313,0.1307672
314,0.13465136
315,0.13206191
316,0.13206191
317,0.13335665
318,0.1307672
319,0.12688302
320,0.1255883
321,0.12429357
322,0.1255883
323,0.12299885
324,0.12299885
325,0.1255883
326,0.12429357
327,0.12688302
328,0.12429357
329,0.1255883
330,0.1255883
331,0.1255883
332,0.12688302
333,0.12429357
334,0.1255883
335,0.1255883
336,0.12429357
337,0.12429357
338,0.1255883
339,0.1255883
340,0.1255883
341,0.12429357
342,0.12688302
343,0.1255883
344,0.1255883
345,0.12429357
346,0.12429357
347,0.12688302
348,0.12429357
349,0.12429357
350,0.1255883
351,0.11781995
352,0.119114675
353,0.116525225
354,0.119114675
355,0.11781995
356,0.11781995
357,0.119114675
358,0.116525225
359,0.119114675
360,0.116525225
361,0.119114675
362,0.11781995
363,0.119114675
364,0.11781995
365,0.11781995
366,0.11781995
367,0.116525225
368,0.11781995
369,0.11781995
370,0.11781995
371,0.11781995
372,0.116525225
373,0.11781995
374,0.11781995
375,0.11781995
376,0.11781995
377,0.116525225
378,0.11781995
379,0.116525225
380,0.11781995
381,0.116525225
382,0.11781995
383,0.10875688
384,0.10746215
385,0.10875688
386,0.104872696
387,0.1100516
388,0.10616743
389,0.10875688
390,0.10875688
391,0.10616743
392,0.1100516
393,0.10746215
394,0.10746215
395,0.1100516
396,0.10616743
397,0.10875688
398,0.10616743
399,0.10616743
400,0.1100516
401,0.104872696
402,0.1100516
403,0.10616743
404,0.10746215
405,0.1100516
406,0.10616743
407,0.1100516
408,0.10746215
409,0.10746215
410,0.10875688
411,0.10616743
412,0.10875688
413,0.10746215
414,0.10616743
415,0.09839907
416,0.09710435
417,0.09839907
418,0.09839907
419,0.0945149
420,0.0945149
421,0.09839907
422,0.09710435
423,0.0996938
424,0.09710435
425,0.09710435
426,0.0996938
427,0.09710435
428,0.0996938
429,0.09839907
430,0.09839907
431,0.09839907
432,0.09710435
433,0.09839907
434,0.09710435
435,0.09839907
436,0.09710435
437,0.09839907
438,0.09839907
439,0.09839907
440,0.09839907
441,0.09839907
442,0.09839907
443,0.0996938
444,0.09580962
445,0.09839907
446,0.09839907
447,0.090630725
448,0.090630725
449,0.090630725
450,0.093220174
451,0.090630725
452,0.09192545
453,0.090630725
454,0.090630725
455,0.093220174
456,0.088041276
457,0.09192545
458,0.090630725
459,0.09192545
460,0.090630725
461,0.089336
462,0.09192545
463,0.090630725
464,0.09192545
465,0.090630725
466,0.09192545
467,0.09192545
468,0.088041276
469,0.09192545
470,0.09192545
471,0.090630725
472,0.090630725
473,0.090630725
474,0.09192545
475,0.09192545
476,0.089336
477,0.09192545
478,0.090630725
479,0.0841571
480,0.08286238
481,0.0841571
482,0.08286238
483,0.08545183
484,0.08286238
485,0.0841571
486,0.0841571
487,0.0841571
488,0.08545183
489,0.08156765
490,0.08674655
491,0.0841571
492,0.0841571
493,0.0841571
494,0.0841571
495,0.08545183
496,0.08286238
497,0.0841571
498,0.0841571
499,0.08545183
500,0.08286238
501,0.08156765
502,0.0841571
503,0.08286238
504,0.0841571
505,0.08286238
506,0.0841571
507,0.0841571
508,0.08156765
509,0.0841571
510,0.08286238
511,0.07509403
512,0.076388754
513,0.07509403
514,0.076388754
515,0.06991513
516,0.07250458
517,0.07509403
518,0.07250458
519,0.07509403
520,0.07250458
521,0.07509403
522,0.07509403
523,0.073799305
524,0.07509403
525,0.073799305
526,0.07509403
527,0.07509403
528,0.073799305
529,0.07509403
530,0.073799305
531,0.07509403
532,0.073799305
533,0.073799305
534,0.07509403
535,0.073799305
536,0.07509403
537,0.07509403
538,0.073799305
539,0.073799305
540,0.07250458
541,0.073799305
542,0.07250458
543,0.06603096
544,0.06732568
545,0.06603096
546,0.068620406
547,0.06473623
548,0.06732568
549,0.06732568
550,0.06603096
551,0.06732568
552,0.06473623
553,0.06732568
554,0.06603096
555,0.06603096
556,0.06732568
557,0.06603096
558,0.06732568
559,0.06732568
560,0.06603096
561,0.06603096
562,0.06732568
563,0.06603096
564,0.06732568
565,0.06473623
566,0.06732568
567,0.06732568
568,0.06732568
569,0.06603096
570,0.068620406
571,0.068620406
572,0.06603096
573,0.06473623
574,0.06603096
575,0.059557337
576,0.060852062
577,0.060852062
578,0.060852062
579,0.060852062
580,0.059557337
581,0.062146787
582,0.060852062
583,0.060852062
584,0.060852062
585,0.060852062
586,0.062146787
587,0.059557337
588,0.062146787
589,0.059557337
590,0.060852062
591,0.060852062
592,0.060852062
593,0.060852062
594,0.059557337
595,0.060852062
596,0.059557337
597,0.060852062
598,0.060852062
599,0.059557337
600,0.059557337
601,0.062146787
602,0.059557337
603,0.060852062
604,0.058262613
605,0.062146787
606,0.059557337
607,0.053083714
608,0.053083714
609,0.05437844
610,0.05437844
611,0.04790481
612,0.053083714
613,0.051788986
614,0.053083714
615,0.051788986
616,0.051788986
617,0.05437844
618,0.051788986
619,0.05437844
620,0.051788986
621,0.05437844
622,0.053083714
623,0.051788986
624,0.053083714
625,0.051788986
626,0.05437844
627,0.049199536
628,0.053083714
629,0.053083714
630,0.053083714
631,0.053083714
632,0.05049426
633,0.05437844
634,0.05437844
635,0.051788986
636,0.051788986
637,0.051788986
638,0.053083714
639,0.045315363
640,0.042725913
641,0.045315363
642,0.044020638
643,0.044020638
644,0.046610087
645,0.04143119
646,0.04790481
647,0.04143119
648,0.045315363
649,0.044020638
650,0.04143119
651,0.046610087
652,0.040136464
653,0.04790481
654,0.042725913
655,0.044020638
656,0.045315363
657,0.042725913
658,0.046610087
659,0.040136464
660,0.045315363
661,0.044020638
662,0.042725913
663,0.045315363
664,0.04143119
665,0.045315363
666,0.042725913
667,0.044020638
668,0.045315363
669,0.04143119
670,0.046610087
671,0.03625229
672,0.03625229
673,0.037547015
674,0.037547015
675,0.037547015
676,0.037547015
677,0.03884174
678,0.03625229
679,0.037547015
680,0.03625229
681,0.03884174
682,0.03625229
683,0.034957565
684,0.037547015
685,0.03625229
686,0.03884174
687,0.03625229
688,0.037547015
689,0.03884174
690,0.037547015
691,0.037547015
692,0.034957565
693,0.037547015
694,0.034957565
695,0.03625229
696,0.03625229
697,0.03625229
698,0.037547015
699,0.03625229
700,0.03625229
701,0.037547015
702,0.03625229
703,0.029778669
704,0.031073393
705,0.034957565
706,0.02718922
707,0.028483944
708,0.031073393
709,0.029778669
710,0.03366284
711,0.02718922
712,0.032368116
713,0.032368116
714,0.028483944
715,0.034957565
716,0.028483944
717,0.03366284
718,0.032368116
719,0.028483944
720,0.034957565
721,0.028483944
722,0.032368116
723,0.032368116
724,0.02718922
725,0.034957565
726,0.028483944
727,0.032368116
728,0.031073393
729,0.02718922
730,0.037547015
731,0.025894493
732,0.03366284
733,0.029778669
734,0.028483944
735,0.022010319
736,0.024599768
737,0.024599768
738,0.024599768
739,0.024599768
740,0.023305044
741,0.025894493
742,0.023305044
743,0.023305044
744,0.023305044
745,0.023305044
746,0.024599768
747,0.022010319
748,0.025894493
749,0.023305044
750,0.023305044
751,0.023305044
752,0.024599768
753,0.024599768
754,0.023305044
755,0.022010319
756,0.025894493
757,0.023305044
758,0.023305044
759,0.022010319
760,0.023305044
761,0.024599768
762,0.023305044
763,0.024599768
764,0.023305044
765,0.024599768
766,0.023305044
767,0.012947246
768,0.01683142
769,0.018126145
770,0.010357797
771,0.020715594
772,0.010357797
773,0.01942087
774,0.014241972
775,0.012947246
776,0.020715594
777,0.0090630725
778,0.018126145
779,0.012947246
780,0.015536697
781,0.015536697
782,0.014241972
783,0.01683142
784,0.015536697
785,0.01683142
786,0.012947246
787,0.018126145
788,0.014241972
789,0.015536697
790,0.01683142
791,0.012947246
792,0.018126145
793,0.012947246
794,0.015536697
795,0.01683142
796,0.015536697
797,0.014241972
798,0.015536697
799,0.010357797
800,0.0090630725
801,0.011652522
802,0.0077683483
803,0.0025894493
804,0.010357797
805,0.0090630725
806,0.010357797
807,0.0090630725
808,0.011652522
809,0.011652522
810,0.0090630725
811,0.010357797
812,0.010357797
813,0.010357797
814,0.0077683483
815,0.0090630725
816,0.0090630725
817,0.010357797
818,0.010357797
819,0.0090630725
820,0.010357797
821,0.010357797
822,0.010357797
823,0.010357797
824,0.0090630725
825,0.011652522
826,0.0077683483
827,0.010357797
828,0.0090630725
829,0.0077683483
830,0.011652522
831,0.0025894493
832,0.0051788986
833,0.0038841742
834,0.0051788986
835,0.006473623
836,0.0038841742
837,0.006473623
838,0.0025894493
839,0.006473623
840,0.0038841742
841,0.0051788986
842,0.0038841742
843,0.0038841742
844,0.0051788986
845,0.0038841742
846,0.0051788986
847,0.0051788986
848,0.0051788986
849,0.0038841742
850,0.0038841742
851,0.0051788986
852,0.0038841742
853,0.0038841742
854,0.0038841742
855,0.0038841742
856,0.0051788986
857,0.0038841742
858,0.0038841742
859,0.0038841742
860,0.0051788986
861,0.0051788986
862,0.0038841742
863,-0.0038841742
864,-0.0038841742
865,-0.0012947246
866,-0.0051788986
867,-0.0012947246
868,-0.0012947246
869,-0.0038841742
870,-0.0012947246
871,-0.0038841742
872,-0.0012947246
873,-0.0012947246
874,-0.0038841742
875,-0.0012947246
876,-0.0038841742
877,-0.0025894493
878,-0.0012947246
879,-0.0038841742
880,-0.0012947246
881,-0.0025894493
882,-0.0038841742
883,-0.0025894493
884,-0.0038841742
885,-0.0012947246
886,-0.0025894493
887,-0.0038841742
888,-0.0012947246
889,-0.0025894493
890,-0.0025894493
891,-0.0038841742
892,-0.0025894493
893,-0.0025894493
894,-0.0025894493
895,-0.011652522
896,-0.0077683483
897,-0.010357797
898,-0.012947246
899,-0.015536697
900,-0.010357797
901,-0.010357797
902,-0.010357797
903,-0.0090630725
904,-0.0090630725
905,-0.0090630725
906,-0.0090630725
907,-0.0090630725
908,-0.010357797
909,-0.011652522
910,-0.012947246
911,-0.010357797
912,-0.011652522
913,-0.010357797
914,-0.011652522
915,-0.0090630725
916,-0.0090630725
917,-0.010357797
918,-0.0090630725
919,-0.011652522
920,-0.0077683483
921,-0.011652522
922,-0.010357797
923,-0.011652522
924,-0.010357797
925,-0.010357797
926,-0.011652522
927,-0.015536697
928,-0.012947246
929,-0.015536697
930,-0.014241972
931,-0.01683142
932,-0.012947246
933,-0.015536697
934,-0.01683142
935,-0.014241972
936,-0.01683142
937,-0.014241972
938,-0.01683142
939,-0.014241972
940,-0.014241972
941,-0.014241972
942,-0.015536697
943,-0.015536697
944,-0.012947246
945,-0.015536697
946,-0.01683142
947,-0.014241972
948,-0.015536697
949,-0.014241972
950,-0.015536697
951,-0.01683142
952,-0.012947246
953,-0.015536697
954,-0.014241972
955,-0.01683142
956,-0.012947246
957,-0.014241972
958,-0.018126145
959,-0.020715594
960,-0.01942087
961,-0.018126145
962,-0.023305044
963,-0.018126145
964,-0.022010319
965,-0.01942087
966,-0.020715594
967,-0.022010319
968,-0.01683142
969,-0.020715594
970,-0.01942087
971,-0.01942087
972,-0.01942087
973,-0.020715594
974,-0.022010319
975,-0.01942087
976,-0.01942087
977,-0.01942087
978,-0.020715594
979,-0.020715594
980,-0.01942087
981,-0.022010319
982,-0.020715594
983,-0.020715594
984,-0.01942087
985,-0.01942087
986,-0.020715594
987,-0.01942087
988,-0.020715594
989,-0.01942087
990,-0.023305044
991,-0.02718922
992,-0.02718922
993,-0.028483944
994,-0.028483944
995,-0.031073393
996,-0.02718922
997,-0.028483944
998,-0.02718922
999,-0.024599768
1000,-0.02718922
1001,-0.025894493
1002,-0.02718922
1003,-0.028483944
1004,-0.025894493
1005,-0.029778669
1006,-0.028483944
1007,-0.02718922
1008,-0.028483944
1009,-0.025894493
1010,-0.028483944
1011,-0.025894493
1012,-0.02718922
1013,-0.02718922
1014,-0.025894493
1015,-0.02718922
1016,-0.025894493
1017,-0.028483944
1018,-0.02718922
1019,-0.028483944
1020,-0.02718922
1021,-0.02718922
1022,-0.028483944
1023,-0.03366284
1024,-0.031073393
1025,-0.03366284
1026,-0.032368116
1027,-0.032368116
1028,-0.03366284
1029,-0.032368116
1030,-0.03625229
1031,-0.03366284
1032,-0.03366284
1033,-0.034957565
1034,-0.032368116
1035,-0.034957565
1036,-0.031073393
1037,-0.03366284
1038,-0.032368116
1039,-0.03366284
1040,-0.03366284
1041,-0.032368116
1042,-0.034957565
1043,-0.03366284
1044,-0.032368116
1045,-0.03366284
1046,-0.032368116
1047,-0.034957565
1048,-0.031073393
1049,-0.032368116
1050,-0.032368116
1051,-0.031073393
1052,-0.03366284
1053,-0.029778669
1054,-0.034957565
1055,-0.03625229
1056,-0.03625229
1057,-0.037547015
1058,-0.03625229
1059,-0.037547015
1060,-0.037547015
1061,-0.037547015
1062,-0.03625229
1063,-0.03625229
1064,-0.037547015
1065,-0.037547015
1066,-0.03625229
1067,-0.03625229
1068,-0.037547015
1069,-0.037547015
1070,-0.03625229
1071,-0.03625229
1072,-0.037547015
1073,-0.037547015
1074,-0.037547015
1075,-0.03625229
1076,-0.03625229
1077,-0.03884174
1078,-0.03625229
1079,-0.037547015
1080,-0.03625229
1081,-0.037547015
1082,-0.03625229
1083,-0.03625229
1084,-0.037547015
1085,-0.03625229
1086,-0.037547015
1087,-0.042725913
1088,-0.040136464
1089,-0.045315363
1090,-0.042725913
1091,-0.04790481
1092,-0.040136464
1093,-0.044020638
1094,-0.042725913
1095,-0.040136464
1096,-0.042725913
1097,-0.04143119
1098,-0.044020638
1099,-0.04143119
1100,-0.04143119
1101,-0.045315363
1102,-0.042725913
1103,-0.042725913
1104,-0.04143119
1105,-0.042725913
1106,-0.042725913
1107,-0.04143119
1108,-0.042725913
1109,-0.042725913
1110,-0.042725913
1111,-0.04143119
1112,-0.042725913
1113,-0.044020638
1114,-0.042725913
1115,-0.042725913
1116,-0.042725913
1117,-0.044020638
1118,-0.042725913
1119,-0.051788986
1120,-0.049199536
1121,-0.046610087
1122,-0.051788986
1123,-0.045315363
1124,-0.05437844
1125,-0.04790481
1126,-0.05049426
1127,-0.051788986
1128,-0.04790481
1129,-0.05049426
1130,-0.049199536
1131,-0.04790481
1132,-0.05049426
1133,-0.046610087
1134,-0.05049426
1135,-0.05049426
1136,-0.046610087
1137,-0.055673163
1138,-0.044020638
1139,-0.053083714
1140,-0.049199536
1141,-0.046610087
1142,-0.056967888
1143,-0.040136464
1144,-0.056967888
1145,-0.045315363
1146,-0.046610087
1147,-0.055673163
1148,-0.040136464
1149,-0.059557337
1150,-0.044020638
1151,-0.05437844
1152,-0.05437844
1153,-0.056967888
1154,-0.053083714
1155,-0.05437844
1156,-0.05437844
1157,-0.05437844
1158,-0.055673163
1159,-0.053083714
1160,-0.055673163
1161,-0.05437844
1162,-0.055673163
1163,-0.05437844
1164,-0.05437844
1165,-0.05437844
1166,-0.05437844
1167,-0.053083714
1168,-0.05437844
1169,-0.053083714
1170,-0.05437844
1171,-0.053083714
1172,-0.055673163
1173,-0.055673163
1174,-0.05437844
1175,-0.055673163
1176,-0.05437844
1177,-0.056967888
1178,-0.053083714
1179,-0.05437844
1180,-0.05437844
1181,-0.053083714
1182,-0.055673163
1183,-0.053083714
1184,-0.062146787
1185,-0.053083714
1186,-0.06344151
1187,-0.058262613
1188,-0.056967888
1189,-0.060852062
1190,-0.051788986
1191,-0.06473623
1192,-0.051788986
1193,-0.062146787
1194,-0.055673163
1195,-0.053083714
1196,-0.06603096
1197,-0.04790481
1198,-0.06473623
1199,-0.05437844
1200,-0.05437844
1201,-0.06603096
1202,-0.04790481
1203,-0.06732568
1204,-0.05437844
1205,-0.056967888
1206,-0.06603096
1207,-0.04790481
1208,-0.06732568
1209,-0.05049426
1210,-0.059557337
1211,-0.06473623
1212,-0.049199536
1213,-0.06473623
1214,-0.051788986
1215,-0.062146787
1216,-0.062146787
1217,-0.062146787
1218,-0.062146787
1219,-0.062146787
1220,-0.06344151
1221,-0.062146787
1222,-0.062146787
1223,-0.06344151
1224,-0.06344151
1225,-0.06344151
1226,-0.060852062
1227,-0.06344151
1228,-0.06344151
1229,-0.06344151
1230,-0.062146787
1231,-0.062146787
1232,-0.06473623
1233,-0.06473623
1234,-0.06344151
1235,-0.06473623
1236,-0.062146787
1237,-0.06344151
1238,-0.062146787
1239,-0.06344151
1240,-0.06344151
1241,-0.06344151
1242,-0.06344151
1243,-0.062146787
1244,-0.06473623
1245,-0.06344151
1246,-0.06344151
1247,-0.06991513
1248,-0.06991513
1249,-0.071209855
1250,-0.06732568
1251,-0.07250458
1252,-0.06603096
1253,-0.071209855
1254,-0.06732568
1255,-0.068620406
1256,-0.073799305
1257,-0.06603096
1258,-0.073799305
1259,-0.06603096
1260,-0.07250458
1261,-0.06991513
1262,-0.06603096
1263,-0.073799305
1264,-0.06344151
1265,-0.073799305
1266,-0.06732568
1267,-0.068620406
1268,-0.073799305
1269,-0.06603096
1270,-0.07509403
1271,-0.06603096
1272,-0.073799305
1273,-0.06732568
1274,-0.068620406
1275,-0.06991513
1276,-0.06732568
1277,-0.06991513
1278,-0.06732568
1279,-0.07509403
1280,-0.073799305
1281,-0.073799305
1282,-0.07509403
1283,-0.073799305
1284,-0.073799305
1285,-0.073799305
1286,-0.07250458
1287,-0.073799305
1288,-0.07250458
1289,-0.07509403
1290,-0.071209855
1291,-0.07250458
1292,-0.07509403
1293,-0.07250458
1294,-0.07509403
1295,-0.071209855
1296,-0.073799305
1297,-0.073799305
1298,-0.071209855
1299,-0.073799305
1300,-0.071209855
1301,-0.07509403
1302,-0.07250458
1303,-0.07250458
1304,-0.07509403
1305,-0.07250458
1306,-0.073799305
1307,-0.073799305
1308,-0.07250458
1309,-0.07509403
1310,-0.071209855
1311,-0.07768348
1312,-0.076388754
1313,-0.07768348
1314,-0.076388754
1315,-0.076388754
1316,-0.07768348
1317,-0.076388754
1318,-0.07768348
1319,-0.07509403
1320,-0.07768348
1321,-0.076388754
1322,-0.076388754
1323,-0.076388754
1324,-0.076388754
1325,-0.076388754
1326,-0.076388754
1327,-0.07768348
1328,-0.076388754
1329,-0.076388754
1330,-0.07509403
1331,-0.076388754
1332,-0.07768348
1333,-0.07509403
1334,-0.076388754
1335,-0.07768348
1336,-0.07509403
1337,-0.07768348
1338,-0.076388754
1339,-0.07768348
1340,-0.07768348
1341,-0.076388754
1342,-0.076388754
1343,-0.08027293
1344,-0.08545183
1345,-0.08156765
1346,-0.08156765
1347,-0.0841571
1348,-0.0789782
1349,-0.08286238
1350,-0.08156765
1351,-0.08156765
1352,-0.08545183
1353,-0.08027293
1354,-0.08286238
1355,-0.08286238
1356,-0.08027293
1357,-0.08286238
1358,-0.08027293
1359,-0.08286238
1360,-0.08286238
1361,-0.08027293
1362,-0.08156765
1363,-0.08156765
1364,-0.08156765
1365,-0.0841571
1366,-0.08156765
1367,-0.08286238
1368,-0.08286238
1369,-0.08156765
1370,-0.08286238
1371,-0.08027293
1372,-0.08156765
1373,-0.08286238
1374,-0.08027293
1375,-0.088041276
1376,-0.088041276
1377,-0.08674655
1378,-0.09192545
1379,-0.09192545
1380,-0.08674655
1381,-0.08674655
1382,-0.08674655
1383,-0.089336
1384,-0.08674655
1385,-0.088041276
1386,-0.08674655
1387,-0.089336
1388,-0.088041276
1389,-0.08674655
1390,-0.08674655
1391,-0.088041276
1392,-0.089336
1393,-0.08674655
1394,-0.08674655
1395,-0.08674655
1396,-0.08674655
1397,-0.088041276
1398,-0.08674655
1399,-0.089336
1400,-0.088041276
1401,-0.088041276
1402,-0.088041276
1403,-0.088041276
1404,-0.089336
1405,-0.08674655
1406,-0.088041276
1407,-0.089336
1408,-0.090630725
1409,-0.09192545
1410,-0.088041276
1411,-0.090630725
1412,-0.09192545
1413,-0.090630725
1414,-0.090630725
1415,-0.088041276
1416,-0.09192545
1417,-0.089336
1418,-0.088041276
1419,-0.09192545
1420,-0.089336
1421,-0.09192545
1422,-0.088041276
1423,-0.09192545
1424,-0.09192545
1425,-0.088041276
1426,-0.089336
1427,-0.089336
1428,-0.090630725
1429,-0.090630725
1430,-0.089336
1431,-0.090630725
1432,-0.090630725
1433,-0.089336
1434,-0.089336
1435,-0.090630725
1436,-0.09192545
1437,-0.090630725
1438,-0.089336
1439,-0.093220174
1440,-0.0945149
1441,-0.0945149
1442,-0.090630725
1443,-0.0945149
1444,-0.090630725
1445,-0.09580962
1446,-0.090630725
1447,-0.0945149
1448,-0.0945149
1449,-0.09192545
1450,-0.0945149
1451,-0.093220174
1452,-0.0945149
1453,-0.0945149
1454,-0.090630725
1455,-0.0945149
1456,-0.09192545
1457,-0.093220174
1458,-0.093220174
1459,-0.09192545
1460,-0.09580962
1461,-0.093220174
1462,-0.0945149
1463,-0.0945149
1464,-0.0945149
1465,-0.093220174
1466,-0.090630725
1467,-0.0945149
1468,-0.09192545
1469,-0.09580962
1470,-0.09192545
1471,-0.0996938
1472,-0.09839907
1473,-0.09839907
1474,-0.10357797
1475,-0.10228325
1476,-0.09839907
1477,-0.09839907
1478,-0.09839907
1479,-0.09839907
1480,-0.09710435
1481,-0.09839907
1482,-0.09839907
1483,-0.0996938
1484,-0.09839907
1485,-0.0996938
1486,-0.0996938
1487,-0.0996938
1488,-0.0996938
1489,-0.09710435
1490,-0.09839907
1491,-0.09839907
1492,-0.09839907
1493,-0.09839907
1494,-0.09839907
1495,-0.0996938
1496,-0.09839907
1497,-0.0996938
1498,-0.0996938
1499,-0.0996938
1500,-0.09839907
1501,-0.09839907
1502,-0.0996938
1503,-0.10228325
1504,-0.10357797
1505,-0.10357797
1506,-0.10357797
1507,-0.104872696
1508,-0.10228325
1509,-0.10357797
1510,-0.10228325
1511,-0.10228325
1512,-0.10357797
1513,-0.10098852
1514,-0.10357797
1515,-0.10228325
1516,-0.10357797
1517,-0.10357797
1518,-0.10228325
1519,-0.104872696
1520,-0.10228325
1521,-0.104872696
1522,-0.10228325
1523,-0.10228325
1524,-0.10357797
1525,-0.10098852
1526,-0.10357797
1527,-0.10228325
1528,-0.10228325
1529,-0.104872696
1530,-0.10098852
1531,-0.104872696
1532,-0.10098852
1533,-0.10228325
1534,-0.10357797
1535,-0.10616743
1536,-0.10357797
1537,-0.104872696
1538,-0.104872696
1539,-0.104872696
1540,-0.104872696
1541,-0.104872696
1542,-0.10616743
1543,-0.10616743
1544,-0.10357797
1545,-0.10616743
1546,-0.10357797
1547,-0.104872696
1548,-0.104872696
1549,-0.104872696
1550,-0.104872696
1551,-0.10357797
1552,-0.10616743
1553,-0.10357797
1554,-0.10616743
1555,-0.104872696
1556,-0.104872696
1557,-0.104872696
1558,-0.104872696
1559,-0.104872696
1560,-0.10357797
1561,-0.104872696
1562,-0.104872696
1563,-0.104872696
1564,-0.10616743
1565,-0.104872696
1566,-0.104872696
1567,-0.1100516
1568,-0.1100516
1569,-0.10746215
1570,-0.1152305
1571,-0.11264105
1572,-0.10875688
1573,-0.1100516
1574,-0.10616743
1575,-0.1100516
1576,-0.10746215
1577,-0.10746215
1578,-0.10875688
