240,-0.0072786645
241,-0.0067445906
242,-0.0071108127
243,-0.0065614795
244,-0.006653035
245,-0.006820887
246,-0.007812738
247,-0.007599109
248,-0.007248146
249,-0.0069124424
250,-0.005447554
251,-0.00634785
252,-0.0066682943
253,-0.0070955534
254,-0.0063936277
255,-0.0065462203
256,-0.0062105167
257,-0.007003998
258,-0.006942961
259,-0.006302072
260,-0.0066682943
261,-0.0066225166
262,-0.00675985
263,-0.0067445906
264,-0.006714072
265,-0.0068514054
266,-0.006653035
267,-0.006942961
268,-0.0065004425
269,-0.0066225166
270,-0.006698813
271,-0.006530961
272,-0.006408887
273,-0.006530961
274,-0.006408887
275,-0.006820887
276,-0.0064851833
277,-0.006591998
278,-0.006714072
279,-0.0063936277
280,-0.0071718497
281,-0.0063325907
282,-0.006775109
283,-0.006530961
284,-0.0064546647
285,-0.006469924
286,-0.0071718497
287,-0.0062105167
288,-0.0071565905
289,-0.0070345164
290,-0.0069734794
291,-0.0067445906
292,-0.0068514054
293,-0.0064851833
294,-0.00778222
295,-0.0075685903
296,-0.007309183
297,-0.0070497757
298,-0.0062105167
299,-0.006897183
300,-0.006164739
301,-0.0068666646
302,-0.0070497757
303,-0.0071718497
304,-0.0065157018
305,-0.006942961
306,-0.0072176275
307,-0.006591998
308,-0.006775109
309,-0.0072176275
310,-0.0071718497
311,-0.0070955534
312,-0.0070345164
313,-0.0072786645
314,-0.0071108127
315,-0.0071565905
316,-0.0067903684
317,-0.0068514054
318,-0.0070955534
319,-0.0074465163
320,-0.0074007385
321,-0.006820887
322,-0.0070497757
323,-0.007141331
324,-0.006698813
325,-0.0073244423
326,-0.006775109
327,-0.006576739
328,-0.006698813
329,-0.0069124424
330,-0.006775109
331,-0.0063325907
332,-0.006576739
333,-0.0067293313
334,-0.00695822
335,-0.006881924
336,-0.0072328867
337,-0.0070497757
338,-0.0065462203
339,-0.0065004425
340,-0.0072634052
341,-0.007187109
342,-0.0073397015
343,-0.007599109
344,-0.0071565905
345,-0.0070955534
346,-0.006363109
347,-0.006408887
348,-0.0068514054
349,-0.006363109
350,-0.006698813
351,-0.0065004425
352,-0.0063325907
353,-0.006286813
354,-0.0067445906
355,-0.0065462203
356,-0.006286813
357,-0.0064546647
358,-0.0064851833
359,-0.0065614795
360,-0.0057832575
361,-0.0066835536
362,-0.00695822
363,-0.0064394055
364,-0.0063936277
365,-0.0062715537
366,-0.0066072573
367,-0.0064241462
368,-0.0071718497
369,-0.0070497757
370,-0.0066835536
371,-0.006225776
372,-0.006820887
373,-0.006591998
374,-0.006591998
375,-0.0067445906
376,-0.0066835536
377,-0.006591998
378,-0.006363109
379,-0.005981628
380,-0.0064241462
381,-0.0063325907
382,-0.006576739
383,-0.006698813
384,-0.0066225166
385,-0.0064851833
386,-0.006836146
387,-0.0064394055
388,-0.0064241462
389,-0.006591998
390,-0.0066682943
391,-0.0072328867
392,-0.006714072
393,-0.007248146
394,-0.005859554
395,-0.0069124424
396,-0.0063325907
397,-0.0066682943
398,-0.007065035
399,-0.0068666646
400,-0.006698813
401,-0.006637776
402,-0.0064394055
403,-0.006591998
404,-0.0067293313
405,-0.006363109
406,-0.0071108127
407,-0.005981628
408,-0.0073397015
409,-0.006302072
410,-0.006576739
411,-0.006942961
412,-0.006469924
413,-0.006881924
414,-0.0066682943
415,-0.006530961
416,-0.0065614795
417,-0.0067293313
418,-0.0069887387
419,-0.007003998
420,-0.0067293313
421,-0.0068514054
422,-0.0062715537
423,-0.0068666646
424,-0.0064394055
425,-0.0069277016
426,-0.006820887
427,-0.0071108127
428,-0.006942961
429,-0.00675985
430,-0.006057924
431,-0.0063173315
432,-0.0064851833
433,-0.005584887
434,-0.0066682943
435,-0.0062715537
436,-0.0063783685
437,-0.005798517
438,-0.006820887
439,-0.00737022
440,-0.006698813
441,-0.0068056276
442,-0.006103702
443,-0.0061494797
444,-0.0065157018
445,-0.0066682943
446,-0.0056611835
447,-0.0068666646
448,-0.0065462203
449,-0.006530961
450,-0.0064241462
451,-0.007477035
452,-0.006775109
453,-0.006637776
454,-0.0069124424
455,-0.0069887387
456,-0.0064241462
457,-0.0062562944
458,-0.0065614795
459,-0.006820887
460,-0.0072176275
461,-0.0066225166
462,-0.007003998
463,-0.006714072
464,-0.0067903684
465,-0.006714072
466,-0.0064851833
467,-0.007065035
468,-0.0068666646
469,-0.007492294
470,-0.006591998
471,-0.007812738
472,-0.007080294
473,-0.007660146
474,-0.0075685903
475,-0.007858517
476,-0.0069277016
477,-0.0075838496
478,-0.0072786645
479,-0.0072786645
480,-0.007415998
481,-0.0066225166
482,-0.00695822
483,-0.0069124424
484,-0.007065035
485,-0.0070955534
486,-0.0075228126
487,-0.007843257
488,-0.007965331
489,-0.0073854793
490,-0.0065004425
491,-0.006714072
492,-0.0074007385
493,-0.006836146
494,-0.007019257
495,-0.007431257
496,-0.0069124424
497,-0.0069734794
498,-0.0068056276
499,-0.007126072
500,-0.0068666646
501,-0.0070955534
502,-0.007126072
503,-0.006836146
504,-0.006836146
505,-0.0062562944
506,-0.0066835536
507,-0.006881924
508,-0.007553331
509,-0.006225776
510,-0.0068666646
511,-0.0060731834
512,-0.0066835536
513,-0.0070345164
514,-0.006714072
515,-0.0073244423
516,-0.007202368
517,-0.007599109
518,-0.0074617756
519,-0.0066682943
520,-0.007187109
521,-0.0068056276
522,-0.007248146
523,-0.0069124424
524,-0.0069124424
525,-0.0074007385
526,-0.0066835536
527,-0.00737022
528,-0.007003998
529,-0.0069124424
530,-0.0071108127
531,-0.007415998
532,-0.007538072
533,-0.007309183
534,-0.007873775
535,-0.0081179235
536,-0.0080568865
537,-0.008102665
538,-0.0070497757
539,-0.0074465163
540,-0.0071108127
541,-0.0074007385
542,-0.007492294
543,-0.0079958495
544,-0.007492294
545,-0.00737022
546,-0.00737022
547,-0.007599109
548,-0.0072634052
549,-0.0077669607
550,-0.0077059236
551,-0.007415998
552,-0.007431257
553,-0.007202368
554,-0.0073854793
555,-0.0072176275
556,-0.0075075533
557,-0.006836146
558,-0.007126072
559,-0.0070497757
560,-0.0075228126
561,-0.0071565905
562,-0.0070955534
563,-0.007614368
564,-0.007431257
565,-0.007126072
566,-0.0073397015
567,-0.0071718497
568,-0.00675985
569,-0.007492294
570,-0.0074007385
571,-0.007141331
572,-0.007721183
573,-0.0069734794
574,-0.0071565905
575,-0.0068056276
576,-0.0073397015
577,-0.0070955534
578,-0.007248146
579,-0.0070955534
580,-0.007080294
581,-0.00695822
582,-0.008239998
583,-0.0074617756
584,-0.008133183
585,-0.0081179235
586,-0.007126072
587,-0.0072634052
588,-0.0068666646
589,-0.0077059236
590,-0.007187109
591,-0.0069887387
592,-0.007019257
593,-0.0073854793
594,-0.007553331
595,-0.007736442
596,-0.007248146
597,-0.00737022
598,-0.007354961
599,-0.0073244423
600,-0.007003998
601,-0.007141331
602,-0.0069887387
603,-0.007477035
604,-0.0065462203
605,-0.0068666646
606,-0.006836146
607,-0.006942961
608,-0.0068514054
609,-0.0067445906
610,-0.0067445906
611,-0.0071108127
612,-0.0064851833
613,-0.006286813
614,-0.007538072
615,-0.0070955534
616,-0.0074617756
617,-0.0065462203
618,-0.006820887
619,-0.007065035
620,-0.0068666646
621,-0.0070955534
622,-0.0071718497
623,-0.007080294
624,-0.0066072573
625,-0.0067903684
626,-0.006775109
627,-0.0068056276
628,-0.0071565905
629,-0.007003998
630,-0.0075075533
631,-0.0074617756
632,-0.0077059236
633,-0.007080294
634,-0.0070345164
635,-0.0066682943
636,-0.0065614795
637,-0.006637776
638,-0.0066682943
639,-0.0070345164
640,-0.006637776
641,-0.006576739
642,-0.0063936277
643,-0.0062715537
644,-0.00675985
645,-0.0062105167
646,-0.006469924
647,-0.006286813
648,-0.006576739
649,-0.0063936277
650,-0.0066835536
651,-0.00634785
652,-0.006698813
653,-0.00675985
654,-0.0062715537
655,-0.0067293313
656,-0.0065004425
657,-0.0063783685
658,-0.006530961
659,-0.0064546647
660,-0.006637776
661,-0.0066682943
662,-0.0064546647
663,-0.006698813
664,-0.006469924
665,-0.006775109
666,-0.006698813
667,-0.005920591
668,-0.0069887387
669,-0.0063783685
670,-0.006530961
671,-0.0062105167
672,-0.006363109
673,-0.0068666646
674,-0.0066225166
675,-0.0067903684
676,-0.00695822
677,-0.0074465163
678,-0.0071718497
679,-0.0072634052
680,-0.007309183
681,-0.007126072
682,-0.00695822
683,-0.0060731834
684,-0.0069277016
685,-0.006836146
686,-0.0067293313
687,-0.0067903684
688,-0.00695822
689,-0.0067445906
690,-0.006408887
691,-0.0065157018
692,-0.006836146
693,-0.007003998
694,-0.0073397015
695,-0.007187109
696,-0.0071718497
697,-0.007309183
698,-0.0070955534
699,-0.007431257
700,-0.006897183
701,-0.0073854793
702,-0.007354961
703,-0.0067293313
704,-0.0070345164
705,-0.006942961
706,-0.00737022
707,-0.0077669607
708,-0.0077059236
709,-0.007080294
710,-0.0074617756
711,-0.0074465163
712,-0.0068056276
713,-0.007415998
714,-0.007080294
715,-0.0073244423
716,-0.007126072
717,-0.0071108127
718,-0.00675985
719,-0.0069734794
720,-0.007415998
721,-0.0073397015
722,-0.0071718497
723,-0.0068666646
724,-0.0069887387
725,-0.0072939238
726,-0.007660146
727,-0.008026368
728,-0.007934812
729,-0.007415998
730,-0.006530961
731,-0.006775109
732,-0.0072634052
733,-0.0069277016
734,-0.0075228126
735,-0.00737022
736,-0.0069887387
737,-0.007141331
738,-0.007065035
739,-0.0071565905
740,-0.0068514054
741,-0.006698813
742,-0.006881924
743,-0.0066682943
744,-0.0069277016
745,-0.0066072573
746,-0.007248146
747,-0.007141331
748,-0.0070345164
749,-0.0072939238
750,-0.0066682943
751,-0.006897183
752,-0.0068056276
753,-0.0072634052
754,-0.0065614795
755,-0.00695822
756,-0.007187109
757,-0.006836146
758,-0.00695822
759,-0.0063936277
760,-0.0072786645
761,-0.0062562944
762,-0.006179998
763,-0.0072634052
764,-0.0069734794
765,-0.006469924
766,-0.0065462203
767,-0.0066682943
768,-0.0065614795
769,-0.0063936277
770,-0.0064851833
771,-0.005996887
772,-0.006042665
773,-0.0058900723
774,-0.0065004425
775,-0.0070497757
776,-0.0066835536
777,-0.006408887
778,-0.0059053316
779,-0.005584887
780,-0.005981628
781,-0.005996887
782,-0.005752739
783,-0.0065614795
784,-0.0054322947
785,-0.0061952574
786,-0.005874813
787,-0.0059663686
788,-0.0062715537
789,-0.0064241462
790,-0.0054933317
791,-0.0054170354
792,-0.0058442946
793,-0.0053559984
794,-0.00593585
795,-0.0057222205
796,-0.0059053316
797,-0.005859554
798,-0.0056459242
799,-0.005798517
800,-0.0055391095
801,-0.005340739
802,-0.0059511093
803,-0.0062105167
804,-0.0054933317
805,-0.0062105167
806,-0.0056611835
807,-0.0063325907
808,-0.0063936277
809,-0.005996887
810,-0.006408887
811,-0.006241035
812,-0.0057222205
813,-0.0054322947
814,-0.0056001465
815,-0.005920591
816,-0.006057924
817,-0.005447554
818,-0.005874813
819,-0.005813776
820,-0.005813776
821,-0.0054170354
822,-0.0057679983
823,-0.0064241462
824,-0.006164739
825,-0.0063173315
826,-0.004791406
827,-0.0057679983
828,-0.005401776
829,-0.0049897763
830,-0.005020295
831,-0.005218665
832,-0.005462813
833,-0.005264443
834,-0.0052491836
835,-0.00491348
836,-0.0060731834
837,-0.005859554
838,-0.0056764428
839,-0.005752739
840,-0.0055391095
841,-0.0062715537
842,-0.0058290353
843,-0.005859554
844,-0.00593585
845,-0.0060274056
846,-0.006042665
847,-0.0065157018
848,-0.0064394055
849,-0.00552385
850,-0.006057924
851,-0.0061342204
852,-0.0059663686
853,-0.0058442946
854,-0.0054933317
855,-0.006042665
856,-0.005569628
857,-0.00593585
858,-0.0059053316
859,-0.0059663686
860,-0.0054933317
861,-0.0058442946
862,-0.0056154057
863,-0.0057832575
864,-0.005569628
865,-0.0055391095
866,-0.006576739
867,-0.0057832575
868,-0.0056611835
869,-0.005508591
870,-0.0061952574
871,-0.00675985
872,-0.0065157018
873,-0.0060274056
874,-0.005218665
875,-0.005752739
876,-0.0056154057
877,-0.0057069613
878,-0.0054780724
879,-0.00593585
880,-0.005752739
881,-0.0059511093
882,-0.0059053316
883,-0.0061494797
884,-0.0062105167
885,-0.0063936277
886,-0.0057832575
887,-0.0057679983
888,-0.005813776
889,-0.005996887
890,-0.0064546647
891,-0.0059511093
892,-0.005996887
893,-0.005874813
894,-0.0057679983
895,-0.005874813
896,-0.00532548
897,-0.0064851833
898,-0.006881924
899,-0.0067903684
900,-0.006408887
901,-0.0061342204
902,-0.0069277016
903,-0.006179998
904,-0.0066682943
905,-0.006698813
906,-0.006714072
907,-0.00695822
908,-0.0067293313
909,-0.0069887387
910,-0.0067293313
911,-0.007354961
912,-0.0071718497
913,-0.0066225166
914,-0.0066072573
915,-0.0067903684
916,-0.006637776
917,-0.0068056276
918,-0.006942961
919,-0.0068666646
920,-0.00778222
921,-0.0068514054
922,-0.006225776
923,-0.006714072
924,-0.00695822
925,-0.0066072573
926,-0.0066225166
927,-0.0067445906
928,-0.0063936277
929,-0.0064546647
930,-0.006591998
931,-0.0069277016
932,-0.0067445906
933,-0.0070497757
934,-0.0062562944
935,-0.006591998
936,-0.0069124424
937,-0.0068514054
938,-0.0069887387
939,-0.0065614795
940,-0.007019257
941,-0.0065004425
942,-0.0066072573
943,-0.0065462203
944,-0.006698813
945,-0.006118961
946,-0.0060121464
947,-0.0058900723
948,-0.0061952574
949,-0.006469924
950,-0.006302072
951,-0.0064394055
952,-0.006591998
953,-0.006530961
954,-0.0066682943
955,-0.0059663686
956,-0.0061494797
957,-0.00573748
958,-0.005813776
959,-0.0058900723
960,-0.0063783685
961,-0.00634785
962,-0.006469924
963,-0.0063173315
964,-0.0062105167
965,-0.006714072
966,-0.006241035
967,-0.007187109
968,-0.0069277016
969,-0.0069124424
970,-0.006042665
971,-0.00593585
972,-0.0057832575
973,-0.005508591
974,-0.0056154057
975,-0.0060884426
976,-0.0060731834
977,-0.005401776
978,-0.0055391095
979,-0.0061952574
980,-0.0054933317
981,-0.0053102206
982,-0.0053102206
983,-0.0054933317
984,-0.0055391095
985,-0.00532548
986,-0.0053102206
987,-0.005035554
988,-0.0057679983
989,-0.0054170354
990,-0.0054170354
991,-0.0054322947
992,-0.0050508133
993,-0.0049897763
994,-0.005157628
995,-0.005340739
996,-0.006225776
997,-0.00552385
998,-0.005859554
999,-0.005142369
1000,-0.0056764428
1001,-0.005096591
1002,-0.0054780724
1003,-0.005920591
1004,-0.0056154057
1005,-0.0058900723
1006,-0.00573748
1007,-0.0059511093
1008,-0.0060274056
1009,-0.005798517
1010,-0.0058442946
1011,-0.005462813
1012,-0.0063936277
1013,-0.0062105167
1014,-0.0063325907
1015,-0.006653035
1016,-0.0071108127
1017,-0.006164739
1018,-0.005447554
1019,-0.0054780724
1020,-0.0056154057
1021,-0.0060884426
1022,-0.00552385
1023,-0.0056459242
1024,-0.0055543687
1025,-0.006042665
1026,-0.006057924
1027,-0.005798517
1028,-0.0059053316
1029,-0.0059663686
1030,-0.0056001465
1031,-0.0056611835
1032,-0.006225776
1033,-0.005874813
1034,-0.0064241462
1035,-0.0064546647
1036,-0.0060731834
1037,-0.005920591
1038,-0.0059663686
1039,-0.006576739
1040,-0.0060274056
1041,-0.006881924
1042,-0.006408887
1043,-0.0064851833
1044,-0.00675985
1045,-0.006057924
1046,-0.0064546647
1047,-0.006698813
1048,-0.0062105167
1049,-0.005813776
1050,-0.006225776
1051,-0.0064394055
1052,-0.00634785
1053,-0.0064394055
1054,-0.0061952574
1055,-0.006225776
1056,-0.0064851833
1057,-0.006103702
1058,-0.0058442946
1059,-0.0061952574
1060,-0.006363109
1061,-0.0062562944
1062,-0.006164739
1063,-0.0066682943
1064,-0.006714072
1065,-0.0065004425
1066,-0.005020295
1067,-0.005462813
1068,-0.0056764428
1069,-0.0057069613
1070,-0.005630665
1071,-0.0056611835
1072,-0.0062105167
1073,-0.006164739
1074,-0.0057679983
1075,-0.0067445906
1076,-0.0057222205
1077,-0.0062105167
1078,-0.005920591
1079,-0.0064394055
1080,-0.006164739
1081,-0.0065462203
1082,-0.00675985
1083,-0.0063936277
1084,-0.0067445906
1085,-0.0063936277
1086,-0.006698813
1087,-0.0063783685
1088,-0.0063173315
1089,-0.006530961
1090,-0.0065157018
1091,-0.0062105167
1092,-0.0069277016
1093,-0.0063936277
1094,-0.006164739
1095,-0.006530961
1096,-0.0060731834
1097,-0.006653035
1098,-0.0057679983
1099,-0.0069124424
1100,-0.0060884426
1101,-0.0062105167
1102,-0.006408887
1103,-0.006469924
1104,-0.006714072
1105,-0.006179998
1106,-0.006637776
1107,-0.006820887
1108,-0.0063936277
1109,-0.0067293313
1110,-0.006942961
1111,-0.007309183
1112,-0.006897183
1113,-0.007065035
1114,-0.0064546647
1115,-0.006653035
1116,-0.0061952574
1117,-0.0063936277
1118,-0.0065614795
1119,-0.0066225166
1120,-0.007019257
1121,-0.0068056276
1122,-0.0067293313
1123,-0.006225776
1124,-0.006302072
1125,-0.006363109
1126,-0.0068666646
1127,-0.0069277016
1128,-0.007187109
1129,-0.006820887
1130,-0.0064851833
1131,-0.006714072
1132,-0.0065462203
1133,-0.0068514054
1134,-0.0063783685
1135,-0.00675985
1136,-0.006057924
1137,-0.006637776
1138,-0.0070497757
1139,-0.0066682943
1140,-0.006836146
1141,-0.0063173315
1142,-0.0071108127
1143,-0.0062715537
1144,-0.006225776
1145,-0.006653035
1146,-0.006469924
1147,-0.006698813
1148,-0.0065004425
1149,-0.0065004425
1150,-0.0063325907
1151,-0.00634785
1152,-0.006042665
1153,-0.006042665
1154,-0.006057924
1155,-0.005630665
1156,-0.0055391095
1157,-0.0060884426
1158,-0.006591998
1159,-0.006836146
1160,-0.006836146
1161,-0.0061494797
1162,-0.005920591
1163,-0.0060731834
1164,-0.005752739
1165,-0.005996887
1166,-0.0062562944
1167,-0.0062562944
1168,-0.006241035
1169,-0.0055543687
1170,-0.0063783685
1171,-0.0056764428
1172,-0.006820887
1173,-0.006286813
1174,-0.0066682943
1175,-0.0061342204
1176,-0.006302072
1177,-0.0056764428
1178,-0.006241035
1179,-0.0064394055
1180,-0.006057924
1181,-0.006042665
1182,-0.006286813
1183,-0.0063325907
1184,-0.005996887
1185,-0.0065004425
1186,-0.0060274056
1187,-0.006302072
1188,-0.0058900723
1189,-0.006302072
1190,-0.0057832575
1191,-0.0059663686
1192,-0.006363109
1193,-0.0065004425
1194,-0.006118961
1195,-0.0063325907
1196,-0.0064241462
1197,-0.0065004425
1198,-0.006118961
1199,-0.00573748
1200,-0.00593585
1201,-0.0060121464
1202,-0.005630665
1203,-0.0064394055
1204,-0.006042665
1205,-0.0064241462
1206,-0.006042665
1207,-0.0068514054
1208,-0.006164739
1209,-0.007141331
1210,-0.006302072
1211,-0.0065004425
1212,-0.005859554
1213,-0.006637776
1214,-0.0063936277
1215,-0.0066072573
1216,-0.0063936277
1217,-0.0056611835
1218,-0.006591998
1219,-0.0064851833
1220,-0.0064394055
1221,-0.0063936277
1222,-0.006057924
1223,-0.006286813
1224,-0.0062562944
1225,-0.0058442946
1226,-0.006363109
1227,-0.006286813
1228,-0.006363109
1229,-0.0061494797
1230,-0.0060884426
1231,-0.0059511093
1232,-0.005813776
1233,-0.0058442946
1234,-0.006942961
1235,-0.0067293313
1236,-0.005981628
1237,-0.0063783685
1238,-0.0059511093
1239,-0.006698813
1240,-0.0060121464
1241,-0.0059663686
1242,-0.0056764428
1243,-0.005798517
1244,-0.005996887
1245,-0.0056154057
1246,-0.005920591
1247,-0.0057832575
1248,-0.0060121464
1249,-0.006469924
1250,-0.005981628
1251,-0.006042665
1252,-0.0063173315
1253,-0.0056764428
1254,-0.0064851833
1255,-0.0067445906
1256,-0.0064546647
1257,-0.006591998
1258,-0.005279702
1259,-0.005752739
1260,-0.005447554
1261,-0.0056459242
1262,-0.0057069613
1263,-0.0059511093
1264,-0.005584887
1265,-0.0058900723
1266,-0.006408887
1267,-0.005401776
1268,-0.006057924
1269,-0.005508591
1270,-0.0058290353
1271,-0.0056001465
1272,-0.006118961
1273,-0.0056001465
1274,-0.0053559984
1275,-0.0057069613
1276,-0.005340739
1277,-0.0063173315
1278,-0.0056611835
1279,-0.0060274056
1280,-0.0054780724
1281,-0.0070497757
1282,-0.006942961
1283,-0.0065614795
1284,-0.0072328867
1285,-0.007202368
1286,-0.007660146
1287,-0.0069887387
1288,-0.0071565905
1289,-0.0070955534
1290,-0.006820887
1291,-0.0076296274
1292,-0.0070497757
1293,-0.0072939238
1294,-0.006881924
1295,-0.0077517014
1296,-0.007477035
1297,-0.007614368
1298,-0.0073854793
1299,-0.007492294
1300,-0.007248146
1301,-0.007415998
1302,-0.007126072
1303,-0.008041628
1304,-0.0074617756
1305,-0.007599109
1306,-0.007141331
1307,-0.0067293313
1308,-0.0075075533
1309,-0.0066072573
1310,-0.007202368
1311,-0.007599109
1312,-0.0070497757
1313,-0.007248146
1314,-0.006897183
1315,-0.0071718497
1316,-0.0067445906
1317,-0.007415998
1318,-0.006637776
1319,-0.0065157018
1320,-0.006530961
1321,-0.006836146
1322,-0.00675985
1323,-0.006576739
1324,-0.006942961
1325,-0.0069734794
1326,-0.006653035
1327,-0.0069124424
1328,-0.007065035
1329,-0.0072176275
1330,-0.0068056276
1331,-0.007873775
1332,-0.0075075533
1333,-0.007065035
1334,-0.007065035
1335,-0.0069734794
1336,-0.0073397015
1337,-0.006836146
1338,-0.007415998
1339,-0.006637776
1340,-0.007248146
1341,-0.0068666646
1342,-0.007141331
1343,-0.007431257
1344,-0.007019257
1345,-0.007126072
1346,-0.0067445906
1347,-0.007065035
1348,-0.007019257
1349,-0.0067445906
1350,-0.0073244423
1351,-0.007965331
1352,-0.0079958495
1353,-0.0075685903
1354,-0.006653035
1355,-0.006942961
1356,-0.006836146
1357,-0.0061952574
1358,-0.0067903684
1359,-0.0067903684
1360,-0.006714072
1361,-0.0063173315
1362,-0.00695822
1363,-0.006653035
1364,-0.0072786645
1365,-0.0063936277
1366,-0.007126072
1367,-0.006469924
1368,-0.006820887
1369,-0.0074617756
1370,-0.006820887
1371,-0.0070955534
1372,-0.006698813
1373,-0.007003998
1374,-0.006591998
1375,-0.0063783685
1376,-0.0071565905
1377,-0.0063936277
1378,-0.0067903684
1379,-0.006469924
1380,-0.007003998
1381,-0.006591998
1382,-0.0073854793
1383,-0.007019257
1384,-0.0068666646
1385,-0.0068056276
1386,-0.007415998
1387,-0.0069277016
1388,-0.0067293313
1389,-0.00695822
1390,-0.006286813
1391,-0.0066072573
1392,-0.007003998
1393,-0.00695822
1394,-0.0069277016
1395,-0.0069124424
1396,-0.006653035
1397,-0.0065004425
1398,-0.0069277016
1399,-0.0075075533
1400,-0.0077669607
1401,-0.007599109
1402,-0.007126072
1403,-0.007477035
1404,-0.0066225166
1405,-0.0074007385
1406,-0.0072634052
1407,-0.0076296274
1408,-0.0071108127
1409,-0.0056001465
1410,-0.005279702
1411,-0.0058290353
1412,-0.006302072
1413,-0.005752739
1414,-0.0056764428
1415,-0.0054322947
1416,-0.0055543687
1417,-0.0056154057
1418,-0.005401776
1419,-0.006118961
1420,-0.00573748
1421,-0.006118961
